"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","2W and 3W","Year",2070,"Vint_2070","Passenger (million pass-km)",212670.212
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","2W and 3W","Year",2075,"Vint_2075","Passenger (million pass-km)",209126.504
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","2W and 3W","Year",2080,"Vint_2080","Passenger (million pass-km)",205522.473
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","2W and 3W","Year",2085,"Vint_2085","Passenger (million pass-km)",200993.419
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","2W and 3W","Year",2090,"Vint_2090","Passenger (million pass-km)",196530.192
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","2W and 3W","Year",2095,"Vint_2095","Passenger (million pass-km)",192205.189
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","2W and 3W","Year",2100,"Vint_2100","Passenger (million pass-km)",187623.553
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",1975,"Vint_1975","Passenger (million pass-km)",66034.79
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",1990,"Vint_1990","Passenger (million pass-km)",179870.8
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2005,"Vint_2005","Passenger (million pass-km)",310433.347
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2010,"Vint_2010","Passenger (million pass-km)",346191.71
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2015,"Vint_2015","Passenger (million pass-km)",481526.93
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2020,"Vint_2020","Passenger (million pass-km)",670732.923
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2025,"Vint_2025","Passenger (million pass-km)",793103.273
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2030,"Vint_2030","Passenger (million pass-km)",794053.473
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2035,"Vint_2035","Passenger (million pass-km)",834227.394
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2040,"Vint_2040","Passenger (million pass-km)",877512.19
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2045,"Vint_2045","Passenger (million pass-km)",907718.19
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2050,"Vint_2050","Passenger (million pass-km)",933526.18
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2055,"Vint_2055","Passenger (million pass-km)",957842.27
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2060,"Vint_2060","Passenger (million pass-km)",982863.73
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2065,"Vint_2065","Passenger (million pass-km)",1000721.55
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2070,"Vint_2070","Passenger (million pass-km)",998044
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2075,"Vint_2075","Passenger (million pass-km)",984519.3
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2080,"Vint_2080","Passenger (million pass-km)",965259.15
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2085,"Vint_2085","Passenger (million pass-km)",945232.14
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2090,"Vint_2090","Passenger (million pass-km)",923928.4
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2095,"Vint_2095","Passenger (million pass-km)",902019.8
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Bus","Year",2100,"Vint_2100","Passenger (million pass-km)",880184.55
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",1975,"Vint_1975","Passenger (million pass-km)",10531.04
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",1990,"Vint_1990","Passenger (million pass-km)",28685.06
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2005,"Vint_2005","Passenger (million pass-km)",108738.625
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2010,"Vint_2010","Passenger (million pass-km)",116310.555
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2015,"Vint_2015","Passenger (million pass-km)",159583.455
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2020,"Vint_2020","Passenger (million pass-km)",145796.111
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2025,"Vint_2025","Passenger (million pass-km)",133486.1574654
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2030,"Vint_2030","Passenger (million pass-km)",143414.59603148
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2035,"Vint_2035","Passenger (million pass-km)",140990.66077284
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2040,"Vint_2040","Passenger (million pass-km)",131780.13658765
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2045,"Vint_2045","Passenger (million pass-km)",126881.2934718
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2050,"Vint_2050","Passenger (million pass-km)",117380.0507251
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2055,"Vint_2055","Passenger (million pass-km)",110671.1871524
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2060,"Vint_2060","Passenger (million pass-km)",106453.4459213
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2065,"Vint_2065","Passenger (million pass-km)",103957.8742302
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2070,"Vint_2070","Passenger (million pass-km)",103583.3305549
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2075,"Vint_2075","Passenger (million pass-km)",104568.3109412
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2080,"Vint_2080","Passenger (million pass-km)",105583.488728
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2085,"Vint_2085","Passenger (million pass-km)",106107.5666422
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2090,"Vint_2090","Passenger (million pass-km)",106545.4882114
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2095,"Vint_2095","Passenger (million pass-km)",106865.6518806
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Car","Year",2100,"Vint_2100","Passenger (million pass-km)",106908.9911588
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",1975,"Vint_1975","Passenger (million pass-km)",163.3959
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",1990,"Vint_1990","Passenger (million pass-km)",411.7339
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2005,"Vint_2005","Passenger (million pass-km)",1312.992
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2010,"Vint_2010","Passenger (million pass-km)",1673.064
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2015,"Vint_2015","Passenger (million pass-km)",2375.064
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2020,"Vint_2020","Passenger (million pass-km)",4109.59
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2025,"Vint_2025","Passenger (million pass-km)",5284.518
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2030,"Vint_2030","Passenger (million pass-km)",6838.555
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2035,"Vint_2035","Passenger (million pass-km)",8789.433
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2040,"Vint_2040","Passenger (million pass-km)",10593.955
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2045,"Vint_2045","Passenger (million pass-km)",12359.495
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2050,"Vint_2050","Passenger (million pass-km)",14025.382
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2055,"Vint_2055","Passenger (million pass-km)",15280.777
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2060,"Vint_2060","Passenger (million pass-km)",16349.579
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2065,"Vint_2065","Passenger (million pass-km)",17293.31
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2070,"Vint_2070","Passenger (million pass-km)",18152.155
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2075,"Vint_2075","Passenger (million pass-km)",18945.535
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2080,"Vint_2080","Passenger (million pass-km)",19735.25
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2085,"Vint_2085","Passenger (million pass-km)",20550.997
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2090,"Vint_2090","Passenger (million pass-km)",21366.165
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2095,"Vint_2095","Passenger (million pass-km)",22167.343
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Domestic Aviation","Year",2100,"Vint_2100","Passenger (million pass-km)",22942.608
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2020,"Vint_2020","Passenger (million pass-km)",89.9802
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2025,"Vint_2025","Passenger (million pass-km)",218.3548
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2030,"Vint_2030","Passenger (million pass-km)",405.7384
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2035,"Vint_2035","Passenger (million pass-km)",667.5445
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2040,"Vint_2040","Passenger (million pass-km)",1082.616
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2045,"Vint_2045","Passenger (million pass-km)",1631.785
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2050,"Vint_2050","Passenger (million pass-km)",2313.034
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2055,"Vint_2055","Passenger (million pass-km)",2905.721
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2060,"Vint_2060","Passenger (million pass-km)",3545.437
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2065,"Vint_2065","Passenger (million pass-km)",4193.142
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2070,"Vint_2070","Passenger (million pass-km)",4922.44
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2075,"Vint_2075","Passenger (million pass-km)",5676.109
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2080,"Vint_2080","Passenger (million pass-km)",6391.223
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2085,"Vint_2085","Passenger (million pass-km)",7204.322
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2090,"Vint_2090","Passenger (million pass-km)",8079.935
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2095,"Vint_2095","Passenger (million pass-km)",9040.347
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","HSR","Year",2100,"Vint_2100","Passenger (million pass-km)",10065.888
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",1975,"Vint_1975","Passenger (million pass-km)",2866.654
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",1990,"Vint_1990","Passenger (million pass-km)",7808.297
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2005,"Vint_2005","Passenger (million pass-km)",24728.8359
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2010,"Vint_2010","Passenger (million pass-km)",27101.1736
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2015,"Vint_2015","Passenger (million pass-km)",37962.0307
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2020,"Vint_2020","Passenger (million pass-km)",36001.7463
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2025,"Vint_2025","Passenger (million pass-km)",34739.76939136
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2030,"Vint_2030","Passenger (million pass-km)",45737.57767098
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2035,"Vint_2035","Passenger (million pass-km)",53412.5619875
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2040,"Vint_2040","Passenger (million pass-km)",60558.28879571
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2045,"Vint_2045","Passenger (million pass-km)",67062.70887198
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2050,"Vint_2050","Passenger (million pass-km)",74113.9820662
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2055,"Vint_2055","Passenger (million pass-km)",80723.2186728
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2060,"Vint_2060","Passenger (million pass-km)",84786.808478
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2065,"Vint_2065","Passenger (million pass-km)",87080.163831
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2070,"Vint_2070","Passenger (million pass-km)",89237.195731
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2075,"Vint_2075","Passenger (million pass-km)",91521.067473
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2080,"Vint_2080","Passenger (million pass-km)",93879.388177
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2085,"Vint_2085","Passenger (million pass-km)",95865.786427
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2090,"Vint_2090","Passenger (million pass-km)",97863.199327
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2095,"Vint_2095","Passenger (million pass-km)",99841.808104
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Large Car and Truck","Year",2100,"Vint_2100","Passenger (million pass-km)",101611.188307
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",1975,"Vint_1975","Passenger (million pass-km)",4118.953
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",1990,"Vint_1990","Passenger (million pass-km)",11219.38
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2005,"Vint_2005","Passenger (million pass-km)",42530.9918
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2010,"Vint_2010","Passenger (million pass-km)",45492.623
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2015,"Vint_2015","Passenger (million pass-km)",62418.154
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2020,"Vint_2020","Passenger (million pass-km)",59487.9174
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2025,"Vint_2025","Passenger (million pass-km)",60304.2925817
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2030,"Vint_2030","Passenger (million pass-km)",83018.97207425
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2035,"Vint_2035","Passenger (million pass-km)",96458.34092912
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2040,"Vint_2040","Passenger (million pass-km)",106935.722787865
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2045,"Vint_2045","Passenger (million pass-km)",115995.536690657
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2050,"Vint_2050","Passenger (million pass-km)",124464.41898094
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2055,"Vint_2055","Passenger (million pass-km)",131675.66382859
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2060,"Vint_2060","Passenger (million pass-km)",134959.95297385
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2065,"Vint_2065","Passenger (million pass-km)",135619.94822762
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2070,"Vint_2070","Passenger (million pass-km)",136224.4585503
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2075,"Vint_2075","Passenger (million pass-km)",137053.2975221
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2080,"Vint_2080","Passenger (million pass-km)",137938.3935361
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2085,"Vint_2085","Passenger (million pass-km)",138164.22669012
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2090,"Vint_2090","Passenger (million pass-km)",138267.99533493
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2095,"Vint_2095","Passenger (million pass-km)",138213.1014335
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Mini Car","Year",2100,"Vint_2100","Passenger (million pass-km)",137808.26758231
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",1975,"Vint_1975","Passenger (million pass-km)",1195.725
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",1990,"Vint_1990","Passenger (million pass-km)",3257.393
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2005,"Vint_2005","Passenger (million pass-km)",9748.9199
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2010,"Vint_2010","Passenger (million pass-km)",12386.551
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2015,"Vint_2015","Passenger (million pass-km)",17210.256
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2020,"Vint_2020","Passenger (million pass-km)",18088.687
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2025,"Vint_2025","Passenger (million pass-km)",19021.842
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2030,"Vint_2030","Passenger (million pass-km)",19717.086
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2035,"Vint_2035","Passenger (million pass-km)",20178.351
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2040,"Vint_2040","Passenger (million pass-km)",20436.808
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2045,"Vint_2045","Passenger (million pass-km)",20545.856
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2050,"Vint_2050","Passenger (million pass-km)",20612.801
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2055,"Vint_2055","Passenger (million pass-km)",20603.434
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2060,"Vint_2060","Passenger (million pass-km)",20514.844
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2065,"Vint_2065","Passenger (million pass-km)",20350.746
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2070,"Vint_2070","Passenger (million pass-km)",20140.802
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2075,"Vint_2075","Passenger (million pass-km)",19838.851
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2080,"Vint_2080","Passenger (million pass-km)",19457.833
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2085,"Vint_2085","Passenger (million pass-km)",19036.329
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2090,"Vint_2090","Passenger (million pass-km)",18599.999
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2095,"Vint_2095","Passenger (million pass-km)",18162.011
"Ref","All of Malaysia","All of Malaysia","transportPassengerVMTByTech","subsector","Passenger Rail","Year",2100,"Vint_2100","Passenger (million pass-km)",17722.442
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.0776872222222228
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.0928452777777785
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.118724444444445
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.144531666666668
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.167422500000001
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.184715000000001
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.189160000000002
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.191573611111113
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.197664722222224
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.193320277777779
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.202713333333335
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",0.204282222222224
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",0.17843888888889
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",0.165330833333335
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",0.155421666666668
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",0.151615000000001
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",0.152590555555557
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.675672222222228
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",1.40030000000001
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",2.45436388888891
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",2.8560277777778
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",5.61603333333338
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",6.30042500000005
"Ref","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",6.99193888888894
