"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",3.12734257733333
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",4.12651666533333
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",3.66624184666667
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",3.453321784
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",3.50225161
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",2.9691185095
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",2.27035628343333
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",0.912472797536667
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",0.291852291568567
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2055,"Vint_2055","CO2 emissions - (MTCO2)",1.23640905256
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2060,"Vint_2060","CO2 emissions - (MTCO2)",1.48864140744
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2065,"Vint_2065","CO2 emissions - (MTCO2)",1.72024133937333
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2070,"Vint_2070","CO2 emissions - (MTCO2)",1.82612263895967
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2075,"Vint_2075","CO2 emissions - (MTCO2)",1.79798380226667
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2080,"Vint_2080","CO2 emissions - (MTCO2)",1.94707707993333
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2085,"Vint_2085","CO2 emissions - (MTCO2)",1.98263194873333
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2090,"Vint_2090","CO2 emissions - (MTCO2)",2.0287814877
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2095,"Vint_2095","CO2 emissions - (MTCO2)",2.07205346663333
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissCO2BySectorNoBio","sector","transport","Year",2100,"Vint_2100","CO2 emissions - (MTCO2)",2.1461204226
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.0002331
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.00834942
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.01772781
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.04503159
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0452371731
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0448073811
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0446094792
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.0287920902
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.022829481
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.01895416908
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.01758822306
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.037983423
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.0362677626
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.03465938814
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.03303427599
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.03150360375
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",0.03012594612
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",0.02861590545
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",0.02719308747
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",0.02580751776
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","C2F6","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",0.02450218107
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.000101439
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.002885376
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.007227363
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.022719684
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0228107139
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0225813159
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0224686722
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.0162545721
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.01344336591
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.01060123077
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.00983724261
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.01910868765
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.01824560088
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.01743646905
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.0166188906
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.01584879621
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",0.01515577557
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",0.01439605713
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",0.01368030885
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",0.01298321739
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CF4","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",0.01232654241
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.0127792
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.0359436
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.103978
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.0894656
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.090496
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.073434232186
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.061123915104
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.05755703317
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.04495028689172
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.03400354858908
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.01864396427572
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.008220974393716
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.017903335960776
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.018749637182444
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.01968678673486
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.020179815099192
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.019762558284448
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",0.023873648267084
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",0.025058237858192
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",0.025971649366208
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",0.026418163401056
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CH4","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",0.027000854900264
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",1.08939443066667
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",3.23720303866667
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",6.865591194
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",6.902716018
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",8.2654099704
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",8.00156514927
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",7.82804136094933
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",7.89691208856367
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",7.069985671166
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",5.95897469697567
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",3.52745773302267
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",1.65501643128397
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",5.8025569321962
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",5.91729085185737
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",6.01759136216333
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",6.11399105033677
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",6.04894298760913
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",6.01997070616253
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",5.9644612718049
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",5.92999334480043
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",5.88575552402053
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","CO2","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",5.95101747944403
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",3.555e-06
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.000147888
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.000283689
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.000467127
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0004685287365
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0004633370145
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0004605442065
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.000321425325
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.0002632928985
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.000222830955
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.000206772309
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.0003908249685
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.0003731722605
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.00035662338
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.0003399017265
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.000324151299
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",0.0003099771585
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",0.00029443932
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",0.0002797994745
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",0.0002655425025
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","HFCs","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",0.000252112068
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.0387695
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.029945
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.06413
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.0761875
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.0858335
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0855663723415
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0794852876505
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0750591289135
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.039757809285
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.02694639835915
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.0142330123272
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.007881016523675
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",0.05050532929049
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",0.050645184072135
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",0.050435783505365
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.04940444176315
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",0.04759341621666
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",0.04705400153463
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",0.0458630468339
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",0.044867635427
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",0.04390037395886
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","N2O","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",0.043300497238025
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",6.815e-05
"Low_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasNoBioGWPAR5","ghg","SF6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.0027542
