nonCO2 emissions by sector
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Corn,N2O_AWB,4.24136398E-5,3.20188799E-5,3.649209146E-5,3.742155653E-5,2.9814775910999997E-5,2.5455419078E-5,2.1760020809000002E-5,1.7539626249999994E-5,1.6879845413999998E-5,1.7341953313999995E-5,1.7766865604E-5,1.7934476064999997E-5,1.8052996618000003E-5,1.7754847326000003E-5,1.7892123831000003E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Corn,NH3_AGR,0.021732183105,0.018127962600000002,0.019730532302,0.021843388603999998,0.022946815504999996,0.023739135736,0.024410612970999997,0.024055749166,0.024632400785,0.025306753927,0.025926835034,0.026171396950000002,0.026344375732000002,0.025909288932,0.026109613254,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Corn,NH3_AWB,9.203745200000002E-4,6.94807403E-4,7.918752301E-4,8.120441074E-4,6.469777766000001E-4,5.523804367999999E-4,4.721907032E-4,3.8060818140000005E-4,3.662913582E-4,3.763192819999999E-4,3.855398955E-4,3.8917685059000005E-4,3.9174810819000007E-4,3.8527899997E-4,3.8825724741999994E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Corn,NMVOC_AWB,0.010239466340000001,0.007749839879999999,0.008832517558999997,0.009057492091999998,0.007216353669999999,0.006161215731000001,0.005266788505,0.004245275868000001,0.004085587074999999,0.00419744257,0.0043002805759999995,0.004340854547000001,0.00436953567,0.004297378556,0.00433059916,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Corn,NOx_AGR,0.006302207300000001,0.005050611700000001,0.0062499780000000015,0.006773349350000001,0.007115501253,0.007361179543000001,0.007569405441,0.007459368401,0.007638166403,0.007847283712,0.008039558140999999,0.008115404641,0.008169023999,0.008034126486,0.008096232975,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Corn,NOx_AWB,0.0013190616800000002,9.957835759999997E-4,0.0011348975034,0.0011638056588,9.272353427999999E-4,7.916599417E-4,6.767336266000001E-4,5.454795700000001E-4,5.24960865E-4,5.393329924999999E-4,5.525478614000001E-4,5.577593467E-4,5.614458597E-4,5.521739684E-4,5.564423034E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Corn,OC_AWB,9.75513E-4,7.364317000000001E-4,5.039465674E-4,5.167830860999999E-4,4.1173575839999996E-4,3.5153412529999995E-4,3.0050089833000005E-4,2.4221824218E-4,2.3310688818E-4,2.3948858375E-4,2.4535655749000003E-4,2.4767108758000004E-4,2.4930799828000005E-4,2.451906609E-4,2.4708648687000003E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Corn,SO2_2_AWB,1.6965428E-4,1.28075E-4,1.4596751429E-4,1.4968541409999996E-4,1.1925849176000002E-4,1.0182123259000001E-4,8.70396651E-5,7.015824661999998E-5,6.751895759E-5,6.936747909999999E-5,7.106708907000001E-5,7.173758367000001E-5,7.221154202999999E-5,7.101899297E-5,7.15681885E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Dairy,CH4_AGR,0.012716666700000002,0.053750323,0.060349243,0.055498872,0.054842699,0.053125057999999996,0.05406156,0.053134115,0.051395135,0.051290085,0.051248748999999996,0.050518420999999994,0.049831266000000006,0.0454320965,0.0446122297,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Dairy,N2O_AGR,3.759994E-4,0.0016236545000000002,0.0018617938000000003,0.0017764288,0.00175542609,0.00170044959,0.0017304239099999999,0.00170073547,0.00164507655,0.00164171222,0.0016403892200000001,0.00161701107,0.00159501631,0.0014542065799999998,0.0014279641300000002,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Dairy,NH3_AGR,0.0014523930000000002,0.0092432647,0.0106395985,0.012849133399999999,0.013163179899999999,0.013236731399999998,0.014003553,0.0143308881,0.014458131700000001,0.014428555800000001,0.0144169424,0.0142114744,0.014018194299999998,0.012780625399999999,0.0125499811,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Dairy,NMVOC_AGR,5.827744999999999E-4,0.005296260700000001,0.0060798265,0.008137666299999999,0.008336569700000001,0.0083831397,0.008868790699999999,0.0090761082,0.0091567008,0.0091379784,0.0091306073,0.009000475999999999,0.0088780639,0.0080942963,0.0079482257,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,Dairy,NOx_AGR,1.2350300000000004E-4,4.950379E-4,5.633626E-4,5.403289E-4,5.535358200000002E-4,5.5662875E-4,5.888751100000001E-4,6.026402E-4,6.0799057E-4,6.0674727E-4,6.0625813E-4,5.976185999999999E-4,5.894902999999999E-4,5.374492200000002E-4,5.277502699999999E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,BC_AWB,3.68647001E-5,2.6673996000000003E-6,5.29827193E-7,2.32076345E-7,3.12532048E-7,2.7289075699999994E-7,2.53510988E-7,2.20618312E-7,2.1434096900000005E-7,2.21826844E-7,2.2293730999999997E-7,2.1715208100000001E-7,2.18144355E-7,2.17514961E-7,2.1978342400000003E-7,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,CH4_AWB,2.8607009E-4,2.0700999999999997E-5,1.0683677379999996E-5,4.681400190000001E-6,6.301945650000001E-6,5.504228450000001E-6,5.11316013E-6,4.44961477E-6,4.322927285999999E-6,4.473823424E-6,4.496167139999998E-6,4.3794609529999994E-6,4.399434026E-6,4.3867135219999996E-6,4.4324367000000015E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,CO_AWB,0.0050135951,3.62803441E-4,1.872409282E-4,8.204572139999998E-5,1.1044741670000002E-4,9.646656459999998E-5,8.96128699E-5,7.798349389999997E-5,7.576315470000003E-5,7.840776E-5,7.879939310000004E-5,7.675403440000001E-5,7.710413980000001E-5,7.688116980000001E-5,7.768251279999998E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,H2_AWB,1.1614989999999998E-4,8.403595999999996E-6,4.337055750000001E-6,1.900422638E-6,2.5582962689999996E-6,2.234458733E-6,2.0757018430000003E-6,1.8063325870000001E-6,1.7549040740000003E-6,1.8161586320000004E-6,1.825230535E-6,1.7778530619999997E-6,1.7859610009999998E-6,1.780798709E-6,1.7993593910000003E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,N2O_AGR,2.4532994E-4,3.6086600500000006E-5,2.7733402999999996E-5,3.7635499699999994E-5,6.570749920000001E-5,6.837991209999998E-5,7.511584349999998E-5,7.853950849999999E-5,7.97615817E-5,8.254577800000001E-5,8.29580829E-5,8.08047283E-5,8.11734139E-5,8.09387117E-5,8.178239770000002E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,N2O_AWB,4.915200000000001E-6,3.5570000299999995E-7,1.8342145199999998E-7,8.037172300000001E-8,1.08155435E-7,9.4473059E-8,8.7764628E-8,7.637816399999997E-8,7.420758899999999E-8,7.6801444E-8,7.718920300000001E-8,7.5091791E-8,7.543930900000001E-8,7.522484199999998E-8,7.601222699999998E-8,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,NH3_AGR,0.0028030331999999995,3.3121316699999994E-4,2.0640401999999999E-4,2.528398300000001E-4,4.4879141100000007E-4,4.7496363499999997E-4,5.30748853E-4,5.646794160000001E-4,5.83710835E-4,6.04086097E-4,6.071031779999999E-4,5.913455239999999E-4,5.9404288E-4,5.923268180000001E-4,5.98500733E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,NH3_AWB,1.0666197E-4,7.718401000000003E-6,3.98342628E-6,1.7454681860000003E-6,2.349682686E-6,2.0522520139999996E-6,1.9064398589999997E-6,1.659037469E-6,1.6118006779999999E-6,1.6680638599999997E-6,1.6763933010000001E-6,1.6328808399999998E-6,1.64032963E-6,1.6355861369999999E-6,1.6526350349999998E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,NMVOC_AWB,0.00118664812,8.609141E-5,4.44313346E-5,1.9469027579999993E-5,2.620860527E-5,2.2891031020000003E-5,2.1264664130000003E-5,1.850508565E-5,1.79782065E-5,1.8605760619999997E-5,1.8698683569999998E-5,1.8213343199999998E-5,1.829641377E-5,1.824350046E-5,1.8433672370000007E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,NOx_AGR,8.128631999999999E-4,9.227886999999998E-5,6.538204E-5,7.840222000000001E-5,1.3916392869999997E-4,1.472797504E-4,1.645782327E-4,1.7509976390000002E-4,1.810009386E-4,1.873190404E-4,1.882545823E-4,1.833684096E-4,1.8420487599999998E-4,1.8367242510000003E-4,1.8558700490000003E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,NOx_AWB,1.5286557E-4,1.1062100000000004E-5,5.70909413E-6,2.501623279E-6,3.36761397E-6,2.941330097E-6,2.7323535669999997E-6,2.377768637E-6,2.310069215E-6,2.3907044869999997E-6,2.4026432500000005E-6,2.340280114E-6,2.3509548769999997E-6,2.3441582709999994E-6,2.36859164E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,OC_AWB,1.1305179999999997E-4,8.180804E-6,2.535058163E-6,1.1108188449999997E-6,1.495369198E-6,1.3060814189999997E-6,1.213290733E-6,1.0558412610000002E-6,1.0257815810000002E-6,1.06158837E-6,1.066891131E-6,1.039198962E-6,1.043940084E-6,1.0409215240000002E-6,1.0517742280000001E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FiberCrop,SO2_2_AWB,1.96612E-5,1.4228997E-6,7.343520009999999E-7,3.2177992699999996E-7,4.3317692300000003E-7,3.78342697E-7,3.51369284E-7,3.0577797E-7,2.97076485E-7,3.074505809999999E-7,3.08988841E-7,3.009700519999999E-7,3.0234508499999996E-7,3.014726249999999E-7,3.046165639999999E-7,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FodderGrass,N2O_AGR,3.7455360000000005E-5,5.969780050000001E-5,7.733248E-5,8.94332E-5,1.0534569199999999E-4,1.1253607299999999E-4,1.0301266400000001E-4,1.0316151399999999E-4,1.0621298099999999E-4,1.09733948E-4,1.12632178E-4,1.1430957499999999E-4,1.156403024E-4,1.4072772E-4,1.4155242779999996E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FodderGrass,NH3_AGR,4.279488E-4,5.479257029999999E-4,5.75538704E-4,6.00821495E-4,7.19523104E-4,7.816675540000001E-4,7.27861125E-4,7.41705279E-4,7.772882300000001E-4,8.030546330000001E-4,8.242638150000001E-4,8.36541516E-4,8.462782390000001E-4,0.0010298730580000001,0.0010359085729999998,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,FodderGrass,NOx_AGR,1.2410259E-4,1.5265678999999997E-4,1.823117E-4,1.8630659999999998E-4,2.2311456499999997E-4,2.4238439499999997E-4,2.25699812E-4,2.2999305000000002E-4,2.4102631199999998E-4,2.4901627499999995E-4,2.5559328699999997E-4,2.59399765E-4,2.6241937799999996E-4,3.1934949099999996E-4,3.2122141100000004E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,H2 central production,CH4,0.0,0.0,0.0,0.0,7.812254000000001E-7,1.747376E-6,2.7610499999999996E-6,3.8857619999999995E-6,5.274522E-6,7.0075359999999995E-6,9.339873000000001E-6,9.947186E-6,1.0224849E-5,1.0389097E-5,1.0694694E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,H2 central production,CO,0.0,0.0,0.0,0.0,4.877837E-7,9.435839999999999E-7,1.341211E-6,1.667078E-6,1.981231E-6,2.327585E-6,2.6858159999999998E-6,2.566249E-6,2.598062E-6,2.584086E-6,2.6261019999999998E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,H2 central production,CO2,0.0,0.0,0.0,0.0,0.01694304,0.03723664,0.05924366,0.0828102,0.1102832,0.1441684,0.1865907,0.1950723,0.1989879,0.2001313,0.204762,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,H2 central production,NMVOC,0.0,0.0,0.0,0.0,1.641164E-7,3.02935E-7,3.9848719999999997E-7,4.583708E-7,5.81848E-7,7.692270000000001E-7,1.020381E-6,1.082919E-6,1.110462E-6,1.125996E-6,1.157652E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,H2 central production,NOx,0.0,0.0,0.0,0.0,1.9439536999999997E-6,4.025798999999999E-6,6.3082940000000005E-6,8.515162E-6,1.0786148E-5,1.3496435E-5,1.6217656000000002E-5,1.6053532999999998E-5,1.6063914999999998E-5,1.5778997E-5,1.5912386E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,H2 central production,SO2_2,0.0,0.0,0.0,0.0,3.8950940000000005E-6,8.71179E-6,1.378501E-5,1.938607E-5,2.618316E-5,3.461522E-5,4.59171E-5,4.873136E-5,4.997082E-5,5.066981E-5,5.209432E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,H2 forecourt production,CO,0.0,0.0,0.0,0.0,1.86267E-7,4.07338E-7,6.61519E-7,9.32046E-7,1.2378E-6,1.6403E-6,2.10813E-6,2.24553E-6,2.39769E-6,2.54051E-6,2.54303E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,H2 forecourt production,CO2,0.0,0.0,0.0,0.0,0.00641006,0.0140178,0.022765,0.0320747,0.0425967,0.0564478,0.0725473,0.0772757,0.0825123,0.0874272,0.0875138,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,H2 forecourt production,NOx,0.0,0.0,0.0,0.0,1.88627E-6,4.12499E-6,6.69899E-6,9.43854E-6,1.25348E-5,1.66108E-5,2.13483E-5,2.27398E-5,2.42807E-5,2.5727E-5,2.57525E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,BC_AWB,2.2940445999999998E-4,2.547556000000001E-4,1.003504202E-4,9.311125660000001E-5,7.917049020000002E-5,7.03163226E-5,6.2632895E-5,5.39144334E-5,5.2979857400000006E-5,5.5068640199999996E-5,5.6880317300000006E-5,5.79867232E-5,5.889263930000001E-5,5.9496515700000004E-5,5.985605879999999E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,CH4_AWB,0.0017801798,0.0019769042000000003,0.0020235161200000003,0.0018775401210000002,0.0015964314640000005,0.0014178911199999996,0.001262959946,0.001087156507,0.0010683109950000002,0.0011104287420000002,0.001146961471,0.0011692713860000003,0.0011875387130000003,0.0011997144209999998,0.0012069653690000002,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,CO_AWB,0.031199003000000003,0.03464677049999999,0.0354636508,0.032905336099999995,0.027978721399999993,0.0248496496,0.0221343459,0.019053265819999995,0.01872295522,0.019461126829999998,0.020101375349999995,0.020492396660000002,0.020812540939999992,0.0210259467,0.021153019909999998,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,H2_AWB,7.227872E-4,8.025099190000001E-4,8.21431718E-4,7.621748909999999E-4,6.480601260000001E-4,5.755832450000001E-4,5.126897969999999E-4,4.4132440899999993E-4,4.3367365200000003E-4,4.5077136800000003E-4,4.65600987E-4,4.7465831499999997E-4,4.820731330000001E-4,4.87016287E-4,4.89959177E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,N2O_AGR,0.0021295494,0.004009921,0.0050461764,0.005259303199999999,0.00579962802,0.006137389029999999,0.006464547749999999,0.006685962329999998,0.006867819240000001,0.00713858907,0.00737343309,0.0075168651500000004,0.0076342951999999985,0.0077125780199999985,0.00775918943,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,N2O_AWB,3.0587100000000004E-5,3.3967299999999996E-5,3.4768174100000004E-5,3.2260025500000006E-5,2.7429997399999998E-5,2.43623001E-5,2.170025029999999E-5,1.8679610690000005E-5,1.83557872E-5,1.9079472889999997E-5,1.97071562E-5,2.009051545E-5,2.0404364260000004E-5,2.0613601440000004E-5,2.0738188379999998E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,NH3_AGR,0.024331294899999998,0.0368042426,0.0375556758,0.0353325142,0.0396121399,0.0426298813,0.045676837500000005,0.04807039970000001,0.05026008279999999,0.052241520400000005,0.053960204600000006,0.0550099658,0.05586925449999999,0.0564421434,0.0567832401,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,NH3_AWB,6.637434400000001E-4,7.370928E-4,7.544712600000001E-4,7.000451340000001E-4,5.952333270000001E-4,5.286639700000001E-4,4.70897353E-4,4.0534888300000003E-4,3.9832166799999997E-4,4.1402595200000004E-4,4.27646308E-4,4.359654979999999E-4,4.4277627799999995E-4,4.47316986E-4,4.500195449999999E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,NMVOC_AWB,0.0073843744,0.008221483930000002,0.008415329609999998,0.007808256100000001,0.006639194189999999,0.00589668438,0.00525235639,0.004521240879999999,0.00444285869,0.004618022410000001,0.0047699505,0.00486273386,0.004938701970000001,0.004989342310000001,0.005019502340000001,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,NOx_AGR,0.007055939400000001,0.01025398743,0.011896404300000003,0.010956141439999999,0.012283182209999998,0.0132189574,0.014163752779999997,0.01490598946,0.01558496176,0.01619942192,0.016732347820000004,0.01705783282,0.017324324040000002,0.017501946550000005,0.01760772964,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,NOx_AWB,9.512641990000001E-4,0.001056387599,0.0010812945059999997,0.001003289947,8.53076424E-4,7.576703229999998E-4,6.74880179E-4,5.809375989999999E-4,5.708669620000002E-4,5.93373966E-4,6.128946840000001E-4,6.248172880000001E-4,6.345783620000001E-4,6.41085124E-4,6.449595960000001E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,OC_AWB,7.035071400000001E-4,7.812511399999999E-4,4.801435580000001E-4,4.4550668700000005E-4,3.78804688E-4,3.364405360000001E-4,2.9967794099999996E-4,2.57963033E-4,2.53491116E-4,2.6348509899999997E-4,2.7215331E-4,2.77447298E-4,2.8178157300000003E-4,2.8467089500000005E-4,2.863916129999999E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,MiscCrop,SO2_2_AWB,1.2234912E-4,1.3586975999999997E-4,1.390731646E-4,1.2904039199999998E-4,1.0972035750000001E-4,9.744955499999999E-5,8.680137810000002E-5,7.47187121E-5,7.342341719999999E-5,7.631820520000001E-5,7.882890779999999E-5,8.03622938E-5,8.161771439999999E-5,8.245465530000002E-5,8.295301830000001E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,BC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,CH4,0.0,3.40885E-4,4.91018E-4,6.28291E-4,0.001599093,0.0022676270000000004,0.002943337,0.0034121999999999998,0.0038512,0.004295968,0.0046581934,0.004811433,0.004901980000000001,0.004951999,0.004937225000000001,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,CO,0.0,0.00124322,0.00291262,0.00372474,0.009480019999999999,0.01344334,0.01744919,0.02022878,0.02283132,0.025468067,0.027615460999999997,0.02852393,0.029060713999999998,0.029357247,0.029269660000000003,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,CO2,0.0,0.0541415,0.0538308,0.0439033,0.1117404,0.15845589999999998,0.20567249999999998,0.23843550000000002,0.2691113,0.30019070999999997,0.32550194,0.3362099,0.34253697,0.34603233,0.34499982,0.0,0.0,MTC,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,N2O,0.0,8.41972E-7,1.25251E-6,1.55482E-6,3.95724E-6,5.61164E-6,7.28381E-6,8.444100000000001E-6,9.530470999999999E-6,1.0631134E-5,1.1527514E-5,1.1906732E-5,1.2130793000000002E-5,1.2254588E-5,1.2218025999999998E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,NH3,0.0,4.79171E-5,7.28993E-5,9.30635E-5,2.368603E-4,3.358857E-4,4.3597319999999994E-4,5.054201000000001E-4,5.704455999999999E-4,6.363253E-4,6.8997879E-4,7.126773E-4,7.260892E-4,7.334978000000001E-4,7.313095E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,NMVOC,0.0,1.60818E-4,2.62861E-4,3.36375E-4,8.56124E-4,0.001214045,0.0015758080000000002,0.001826826,0.0020618570000000003,0.0022999794,0.0024939058,0.0025759479999999998,0.0026244254,0.0026512039000000003,0.0026432959000000002,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,NOx,0.0,6.03305E-4,9.27195E-4,0.00117416,0.0029884,0.00423777,0.005500542,0.006376758,0.007197169,0.008028336,0.008705262,0.008991651,0.009160859,0.009254345,0.009226726,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,SO2_2,0.0,1.34796E-6,2.3511E-6,2.75203E-6,7.00431E-6,9.93262E-6,1.289234E-5,1.4946060000000001E-5,1.6868935E-5,1.8817090000000002E-5,2.0403701000000002E-5,2.1074911000000004E-5,2.1471535000000002E-5,2.1690613999999997E-5,2.1625915E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,BC_AWB,1.34382E-4,5.599778499999999E-5,1.708528766E-5,9.659930877000001E-6,7.5442998910000005E-6,6.278962259E-6,5.213924088E-6,4.178513743E-6,3.9652632140000006E-6,4.0328654989999994E-6,4.093524259000001E-6,4.211869874000001E-6,4.324982824E-6,4.4155675940000005E-6,4.564838678999999E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,CH4_AWB,0.0010428045200000001,4.3454214E-4,3.445170860999999E-4,1.9478793499999998E-4,1.521273612E-4,1.266123782E-4,1.0513632589999998E-4,8.425779074E-5,7.995782315000002E-5,8.132099905999999E-5,8.254395293E-5,8.493037939000001E-5,8.721131808E-5,8.903782092E-5,9.204791159E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,CO_AWB,0.0182759531,0.007615680101999999,0.0060379300910000005,0.003413808311,0.0026661496610000004,0.0022189801260000005,0.0018425967060000002,0.001476683565,0.0014013222380000001,0.001425211239,0.001446646839,0.0014884708129999998,0.001528445846,0.001560456374,0.0016132107189999996,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,H2_AWB,4.23398262E-4,1.7639919600000002E-4,1.3985428749999998E-4,7.907282841999999E-5,6.175499804999999E-5,5.13974097E-5,4.267940425E-5,3.420385788E-5,3.245829635000001E-5,3.301166274E-5,3.350812627E-5,3.4476895750000005E-5,3.540284875E-5,3.614425352999999E-5,3.736622209E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,N2O_AGR,8.013279303E-4,6.113186100000001E-4,6.031986699999999E-4,3.7527947599999995E-4,3.8011167949999987E-4,3.769392692999999E-4,3.7013138559999995E-4,3.5639868540000006E-4,3.535382562E-4,3.595654204E-4,3.649732483000001E-4,3.7552540880000007E-4,3.8561041519999997E-4,3.936861600000001E-4,4.0699603520000005E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,N2O_AWB,1.7917599600000003E-5,7.466200004E-6,5.919413165999999E-6,3.34680161E-6,2.613816973E-6,2.1754235879999995E-6,1.8064294679999997E-6,1.4476971029999997E-6,1.3738152589999999E-6,1.3972357299999997E-6,1.4182494390000001E-6,1.459252915E-6,1.498444266E-6,1.5298259299999998E-6,1.5815448750000005E-6,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,NH3_AGR,0.009155628697,0.005610865200000001,0.0044892509,0.0025211685,0.0025962085649999995,0.002618194008,0.002615253295,0.002562420173,0.002587264299,0.0026313717239999992,0.0026709466730000003,0.002748166223,0.0028219719659999996,0.0028810736559999996,0.002978476273,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,NH3_AWB,3.88811775E-4,1.62020004E-4,1.284539688E-4,7.262713352000001E-5,5.6721063279999995E-5,4.7207767129999996E-5,3.9200373939999995E-5,3.141573070999999E-5,2.9812456160000007E-5,3.032071212E-5,3.077671285000001E-5,3.166651213E-5,3.251693981E-5,3.319796367E-5,3.4320267849999996E-5,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,NMVOC_AWB,0.004325660930000001,0.00180716038,0.0014327672820000001,8.100781542E-4,6.32662577E-4,5.265517711999999E-4,4.3723823750000003E-4,3.5040907340000004E-4,3.3252625569999995E-4,3.381953283E-4,3.4328142649999994E-4,3.5320641059999997E-4,3.626924026E-4,3.702878589000001E-4,3.828065552E-4,0.0,0.0,Tg,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,OilCrop,NOx_AGR,0.0026550791000000003,0.0015632363599999998,0.0014220449,7.817806597999999E-4,8.050490255E-4,8.118673821999999E-4,8.109542079000001E-4,7.945719102E-4,8.022755038999999E-4,8.159527980000002E-4,8.282239607E-4,8.521688684E-4,8.750562694999999E-4,8.933825851E-4,9.235860987E-4,0.0,0.0,Tg,
