"scenario","region","subRegion","param","classLabel1","class1","classLabel2","class2","xLabel","x","vintage","units","value"
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2020,"Vint_2020","GHG Emissions GWPAR5 (MTCO2eq)",0.278944736
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2025,"Vint_2025","GHG Emissions GWPAR5 (MTCO2eq)",0.30001664
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2030,"Vint_2030","GHG Emissions GWPAR5 (MTCO2eq)",0.318320352
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2035,"Vint_2035","GHG Emissions GWPAR5 (MTCO2eq)",0.333313624
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2040,"Vint_2040","GHG Emissions GWPAR5 (MTCO2eq)",0.345514288
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2045,"Vint_2045","GHG Emissions GWPAR5 (MTCO2eq)",0.357229096
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2050,"Vint_2050","GHG Emissions GWPAR5 (MTCO2eq)",0.36937978
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2055,"Vint_2055","GHG Emissions GWPAR5 (MTCO2eq)",0.380377004
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2060,"Vint_2060","GHG Emissions GWPAR5 (MTCO2eq)",0.387062088
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2065,"Vint_2065","GHG Emissions GWPAR5 (MTCO2eq)",0.39557812
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2070,"Vint_2070","GHG Emissions GWPAR5 (MTCO2eq)",0.394020844
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2075,"Vint_2075","GHG Emissions GWPAR5 (MTCO2eq)",0.393419292
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2080,"Vint_2080","GHG Emissions GWPAR5 (MTCO2eq)",0.40313364
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2085,"Vint_2085","GHG Emissions GWPAR5 (MTCO2eq)",0.405422164
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2090,"Vint_2090","GHG Emissions GWPAR5 (MTCO2eq)",0.40422368
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2095,"Vint_2095","GHG Emissions GWPAR5 (MTCO2eq)",0.399503104
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","industry","Year",2100,"Vint_2100","GHG Emissions GWPAR5 (MTCO2eq)",0.393725864
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",1975,"Vint_1975","GHG Emissions GWPAR5 (MTCO2eq)",0.09338
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",1990,"Vint_1990","GHG Emissions GWPAR5 (MTCO2eq)",0.2742852
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2005,"Vint_2005","GHG Emissions GWPAR5 (MTCO2eq)",1.075956
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2010,"Vint_2010","GHG Emissions GWPAR5 (MTCO2eq)",1.0377808
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2015,"Vint_2015","GHG Emissions GWPAR5 (MTCO2eq)",1.0905328
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2020,"Vint_2020","GHG Emissions GWPAR5 (MTCO2eq)",1.0885001035804
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2025,"Vint_2025","GHG Emissions GWPAR5 (MTCO2eq)",1.035013433258
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2030,"Vint_2030","GHG Emissions GWPAR5 (MTCO2eq)",0.9993126121972
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2035,"Vint_2035","GHG Emissions GWPAR5 (MTCO2eq)",0.944787848452
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2040,"Vint_2040","GHG Emissions GWPAR5 (MTCO2eq)",0.91044016504868
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2045,"Vint_2045","GHG Emissions GWPAR5 (MTCO2eq)",0.91662295776072
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2050,"Vint_2050","GHG Emissions GWPAR5 (MTCO2eq)",0.9257033897384
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2055,"Vint_2055","GHG Emissions GWPAR5 (MTCO2eq)",0.9461984268772
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2060,"Vint_2060","GHG Emissions GWPAR5 (MTCO2eq)",0.964643173732
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2065,"Vint_2065","GHG Emissions GWPAR5 (MTCO2eq)",0.9788288161176
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2070,"Vint_2070","GHG Emissions GWPAR5 (MTCO2eq)",0.9908525759748
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2075,"Vint_2075","GHG Emissions GWPAR5 (MTCO2eq)",1.0014721662008
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2080,"Vint_2080","GHG Emissions GWPAR5 (MTCO2eq)",1.0138675280524
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2085,"Vint_2085","GHG Emissions GWPAR5 (MTCO2eq)",1.026910729068
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2090,"Vint_2090","GHG Emissions GWPAR5 (MTCO2eq)",1.0427612368292
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2095,"Vint_2095","GHG Emissions GWPAR5 (MTCO2eq)",1.0608928324064
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","CH4","subSector","transport","Year",2100,"Vint_2100","GHG Emissions GWPAR5 (MTCO2eq)",1.0825497876452
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",1975,"Vint_1975","GHG Emissions GWPAR5 (MTCO2eq)",1.1376e-05
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",1990,"Vint_1990","GHG Emissions GWPAR5 (MTCO2eq)",1.422e-05
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2005,"Vint_2005","GHG Emissions GWPAR5 (MTCO2eq)",0.0070406775
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2010,"Vint_2010","GHG Emissions GWPAR5 (MTCO2eq)",0.0103980195
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2015,"Vint_2015","GHG Emissions GWPAR5 (MTCO2eq)",0.01048031775
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2020,"Vint_2020","GHG Emissions GWPAR5 (MTCO2eq)",0.0125436753
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2025,"Vint_2025","GHG Emissions GWPAR5 (MTCO2eq)",0.013778469
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2030,"Vint_2030","GHG Emissions GWPAR5 (MTCO2eq)",0.0150763995
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2035,"Vint_2035","GHG Emissions GWPAR5 (MTCO2eq)",0.016340913
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2040,"Vint_2040","GHG Emissions GWPAR5 (MTCO2eq)",0.01747876185
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2045,"Vint_2045","GHG Emissions GWPAR5 (MTCO2eq)",0.01849143915
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2050,"Vint_2050","GHG Emissions GWPAR5 (MTCO2eq)",0.0193418307
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2055,"Vint_2055","GHG Emissions GWPAR5 (MTCO2eq)",0.02008500345
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2060,"Vint_2060","GHG Emissions GWPAR5 (MTCO2eq)",0.0207311247
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2065,"Vint_2065","GHG Emissions GWPAR5 (MTCO2eq)",0.02122118145
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2070,"Vint_2070","GHG Emissions GWPAR5 (MTCO2eq)",0.02160341505
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2075,"Vint_2075","GHG Emissions GWPAR5 (MTCO2eq)",0.0218847222
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2080,"Vint_2080","GHG Emissions GWPAR5 (MTCO2eq)",0.0220596282
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2085,"Vint_2085","GHG Emissions GWPAR5 (MTCO2eq)",0.0222146262
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2090,"Vint_2090","GHG Emissions GWPAR5 (MTCO2eq)",0.02232678645
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2095,"Vint_2095","GHG Emissions GWPAR5 (MTCO2eq)",0.0224334009
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","HFCs","subSector","industry","Year",2100,"Vint_2100","GHG Emissions GWPAR5 (MTCO2eq)",0.02250965565
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",1975,"Vint_1975","GHG Emissions GWPAR5 (MTCO2eq)",0.5578515
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",1990,"Vint_1990","GHG Emissions GWPAR5 (MTCO2eq)",0.329501
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2005,"Vint_2005","GHG Emissions GWPAR5 (MTCO2eq)",0.6481635
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2010,"Vint_2010","GHG Emissions GWPAR5 (MTCO2eq)",0.712585
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2015,"Vint_2015","GHG Emissions GWPAR5 (MTCO2eq)",0.7671485
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2020,"Vint_2020","GHG Emissions GWPAR5 (MTCO2eq)",0.909703729695
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2025,"Vint_2025","GHG Emissions GWPAR5 (MTCO2eq)",0.998571137315
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2030,"Vint_2030","GHG Emissions GWPAR5 (MTCO2eq)",1.088771170575
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2035,"Vint_2035","GHG Emissions GWPAR5 (MTCO2eq)",1.177028868845
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2040,"Vint_2040","GHG Emissions GWPAR5 (MTCO2eq)",1.257178497795
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2045,"Vint_2045","GHG Emissions GWPAR5 (MTCO2eq)",1.328412826085
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2050,"Vint_2050","GHG Emissions GWPAR5 (MTCO2eq)",1.390548527775
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2055,"Vint_2055","GHG Emissions GWPAR5 (MTCO2eq)",1.44397385145
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2060,"Vint_2060","GHG Emissions GWPAR5 (MTCO2eq)",1.48792948996
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2065,"Vint_2065","GHG Emissions GWPAR5 (MTCO2eq)",1.52298025768
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2070,"Vint_2070","GHG Emissions GWPAR5 (MTCO2eq)",1.54689610806
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2075,"Vint_2075","GHG Emissions GWPAR5 (MTCO2eq)",1.5644027755
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2080,"Vint_2080","GHG Emissions GWPAR5 (MTCO2eq)",1.57977954678
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2085,"Vint_2085","GHG Emissions GWPAR5 (MTCO2eq)",1.59184488442
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2090,"Vint_2090","GHG Emissions GWPAR5 (MTCO2eq)",1.601435948595
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2095,"Vint_2095","GHG Emissions GWPAR5 (MTCO2eq)",1.609409492785
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","industry","Year",2100,"Vint_2100","GHG Emissions GWPAR5 (MTCO2eq)",1.61529293719
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",1975,"Vint_1975","GHG Emissions GWPAR5 (MTCO2eq)",0.0285405
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",1990,"Vint_1990","GHG Emissions GWPAR5 (MTCO2eq)",0.0795265
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2005,"Vint_2005","GHG Emissions GWPAR5 (MTCO2eq)",0.3268245
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2010,"Vint_2010","GHG Emissions GWPAR5 (MTCO2eq)",0.4630345
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2015,"Vint_2015","GHG Emissions GWPAR5 (MTCO2eq)",0.581251
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2020,"Vint_2020","GHG Emissions GWPAR5 (MTCO2eq)",0.69480512445
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2025,"Vint_2025","GHG Emissions GWPAR5 (MTCO2eq)",0.73325856425
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2030,"Vint_2030","GHG Emissions GWPAR5 (MTCO2eq)",0.75714211855
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2035,"Vint_2035","GHG Emissions GWPAR5 (MTCO2eq)",0.77473082045
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2040,"Vint_2040","GHG Emissions GWPAR5 (MTCO2eq)",0.80585792556
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2045,"Vint_2045","GHG Emissions GWPAR5 (MTCO2eq)",0.840948087915
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2050,"Vint_2050","GHG Emissions GWPAR5 (MTCO2eq)",0.8722259661
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2055,"Vint_2055","GHG Emissions GWPAR5 (MTCO2eq)",0.90831172365
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2060,"Vint_2060","GHG Emissions GWPAR5 (MTCO2eq)",0.9424001073
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2065,"Vint_2065","GHG Emissions GWPAR5 (MTCO2eq)",0.97196973215
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2070,"Vint_2070","GHG Emissions GWPAR5 (MTCO2eq)",0.9964717143
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2075,"Vint_2075","GHG Emissions GWPAR5 (MTCO2eq)",1.01753737255
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2080,"Vint_2080","GHG Emissions GWPAR5 (MTCO2eq)",1.039116092
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2085,"Vint_2085","GHG Emissions GWPAR5 (MTCO2eq)",1.06264574675
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2090,"Vint_2090","GHG Emissions GWPAR5 (MTCO2eq)",1.08860121415
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2095,"Vint_2095","GHG Emissions GWPAR5 (MTCO2eq)",1.1164083505
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","N2O","subSector","transport","Year",2100,"Vint_2100","GHG Emissions GWPAR5 (MTCO2eq)",1.14638384935
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",1975,"Vint_1975","GHG Emissions GWPAR5 (MTCO2eq)",3.76e-05
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",1990,"Vint_1990","GHG Emissions GWPAR5 (MTCO2eq)",5.64e-05
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2005,"Vint_2005","GHG Emissions GWPAR5 (MTCO2eq)",0.0319318
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2010,"Vint_2010","GHG Emissions GWPAR5 (MTCO2eq)",0.03139177
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2015,"Vint_2015","GHG Emissions GWPAR5 (MTCO2eq)",0.031640165
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2020,"Vint_2020","GHG Emissions GWPAR5 (MTCO2eq)",0.037808915
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2025,"Vint_2025","GHG Emissions GWPAR5 (MTCO2eq)",0.04146434
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2030,"Vint_2030","GHG Emissions GWPAR5 (MTCO2eq)",0.045297425
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2035,"Vint_2035","GHG Emissions GWPAR5 (MTCO2eq)",0.04901771
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2040,"Vint_2040","GHG Emissions GWPAR5 (MTCO2eq)",0.052346485
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2045,"Vint_2045","GHG Emissions GWPAR5 (MTCO2eq)",0.055379395
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2050,"Vint_2050","GHG Emissions GWPAR5 (MTCO2eq)",0.05792609
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2055,"Vint_2055","GHG Emissions GWPAR5 (MTCO2eq)",0.060151775
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2060,"Vint_2060","GHG Emissions GWPAR5 (MTCO2eq)",0.062087
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2065,"Vint_2065","GHG Emissions GWPAR5 (MTCO2eq)",0.063554575
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2070,"Vint_2070","GHG Emissions GWPAR5 (MTCO2eq)",0.06469926
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2075,"Vint_2075","GHG Emissions GWPAR5 (MTCO2eq)",0.065541735
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2080,"Vint_2080","GHG Emissions GWPAR5 (MTCO2eq)",0.06606555
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2085,"Vint_2085","GHG Emissions GWPAR5 (MTCO2eq)",0.066529675
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2090,"Vint_2090","GHG Emissions GWPAR5 (MTCO2eq)",0.066865725
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2095,"Vint_2095","GHG Emissions GWPAR5 (MTCO2eq)",0.06718509
"KL_socio","Rest of Malaysia","Rest of Malaysia","emissBySectorGWPAR5LUC","sector","SF6","subSector","industry","Year",2100,"Vint_2100","GHG Emissions GWPAR5 (MTCO2eq)",0.067413275
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",1975,"Vint_1975","GHG Emissions GWPAR5 (MTCO2eq)",1.998e-05
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",1990,"Vint_1990","GHG Emissions GWPAR5 (MTCO2eq)",9.213e-05
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",2005,"Vint_2005","GHG Emissions GWPAR5 (MTCO2eq)",0.03240756
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",2010,"Vint_2010","GHG Emissions GWPAR5 (MTCO2eq)",0.036758871
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",2015,"Vint_2015","GHG Emissions GWPAR5 (MTCO2eq)",0.034757097
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",2020,"Vint_2020","GHG Emissions GWPAR5 (MTCO2eq)",0.036219411
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",2025,"Vint_2025","GHG Emissions GWPAR5 (MTCO2eq)",0.03707844
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",2030,"Vint_2030","GHG Emissions GWPAR5 (MTCO2eq)",0.038191992
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",2035,"Vint_2035","GHG Emissions GWPAR5 (MTCO2eq)",0.038681946
"KL_socio","KualaLumpur","KualaLumpur","emissByGasGWPAR5FFI","sector","industry","subSector","C2F6","Year",2040,"Vint_2040","GHG Emissions GWPAR5 (MTCO2eq)",0.038686941
