"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.0027542
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.00331115
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.00716045
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.0065221665
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.005844591
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0052710265
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.004681012
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.002647322
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.0017170416
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGByGasGWPAR5","ghg","SF6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.00145523515
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.0834309666666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.1897258
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.444561333333333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.482940333333333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.592137333333333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.667718333333333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.654206666666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.652795
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.64339
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.652791333333333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.562122
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Aviation","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.432399
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.0248293466666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.0293555533333333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.0275008066666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.526170333333333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.551734333333333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.579484253333333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.593388766666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.598620366666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.605433766666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.586631466666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.409752566666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","International Shipping","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.010212774
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.433159518
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.524985681
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.757176596
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.5319483829
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.5573797889
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.600222969866667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.617578920933333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.670452737533333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.7449618517
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.377688584166667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","building","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.0841306229866667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.397281466666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.881928390666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",2.705725304
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",2.022614912
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",2.59359225063333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",2.395538413438
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",2.1589902159345
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",1.9628405432735
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",1.69450141955417
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.32629742658733
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.89883771486823
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","industry","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.60160463013353
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.635365933666667
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",1.574807525
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",3.26062978833333
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",3.243049341
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",4.247352606
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",4.07879346100753
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",3.54521891188015
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",2.82730704419243
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",2.46733467531741
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",1.92846019501772
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.808939919281623
"High_CarbonNeutral","KualaLumpur","KualaLumpur","emissGHGBySectorGWPAR5","sector","transport","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.251920189781107
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.00106832
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.00154959
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0017081
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.000586301
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",1.5e-06
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",1.39038e-06
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",1.25421e-06
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",1.1393e-06
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",9.12517e-07
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",6.38375e-07
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",4.274145e-07
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","biomass","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",1.7167634e-07
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.000109199
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",8.62001e-05
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.000923601
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.000622598
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.000577106
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.000520593
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.000472899
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.000432381
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.000319584
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.000226072377
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","coal","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",5.24330277e-05
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.000445308
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.008235857
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0200670345
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0342859097
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.040065351
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.0430472752
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.0417584918
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.0405835449
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.03920004385
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.03720328432
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.0376694364
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","electricity","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.04028982127
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0038273796
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0323653221
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0206503551
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.03567721892
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.03300966395
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.02971286395
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.02691481198
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.02304182612
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.01789485937
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.01165588907
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","gas","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.00826430848882
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","global solar resource","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",7.03764e-07
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","global solar resource","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",8.75304e-07
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","global solar resource","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",1.228526e-06
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","global solar resource","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",1.712435e-06
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","global solar resource","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",2.279247e-06
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","global solar resource","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",3.2408528e-06
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","global solar resource","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",3.1355357e-06
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",3.09949102e-05
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.000183020620831
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.000993974033452
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.001918976139893
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.002859385456801
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","hydrogen","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.006984190200161
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.013904894
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.0380741872
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.0701091791
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.0824689026
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.0913398913
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.09005052116
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.08266539589
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.07258998225
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.06745768951
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.06033488246
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.035980405845
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalByFuelEJ","Fuel","liquids","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.0156566542113
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.0127718066
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.021763254
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0362294473
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.03799852312
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.042330656114
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.042389027954
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.042105763416
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.041574157385
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.040898237377
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.0373393542228
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.0352400473257
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.005297598
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.014647999
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0522019501
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.044924532
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.056168588
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.05165122638
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.04670286721
"High_CarbonNeutral","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.0425042683
