"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2045,"Vint_2045","Freight (million ton-km)",11209.9429
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2050,"Vint_2050","Freight (million ton-km)",12357.26647362
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2055,"Vint_2055","Freight (million ton-km)",13637.6088158
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2060,"Vint_2060","Freight (million ton-km)",13646.3373908
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2065,"Vint_2065","Freight (million ton-km)",13953.0827466
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2070,"Vint_2070","Freight (million ton-km)",14354.0515
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2075,"Vint_2075","Freight (million ton-km)",14812.6524
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2080,"Vint_2080","Freight (million ton-km)",15283.6061
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2085,"Vint_2085","Freight (million ton-km)",15580.2102
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2090,"Vint_2090","Freight (million ton-km)",15879.4779
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2095,"Vint_2095","Freight (million ton-km)",16148.166
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2100,"Vint_2100","Freight (million ton-km)",16222.667
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",1975,"Vint_1975","Freight (million ton-km)",31.2899
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",1990,"Vint_1990","Freight (million ton-km)",76.9434
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2005,"Vint_2005","Freight (million ton-km)",175.9622
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2010,"Vint_2010","Freight (million ton-km)",222.4248
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2015,"Vint_2015","Freight (million ton-km)",285.603
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2020,"Vint_2020","Freight (million ton-km)",317.8138
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2025,"Vint_2025","Freight (million ton-km)",327.71459
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2030,"Vint_2030","Freight (million ton-km)",333.1655
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2035,"Vint_2035","Freight (million ton-km)",275.3017
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2040,"Vint_2040","Freight (million ton-km)",243.4418
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2045,"Vint_2045","Freight (million ton-km)",188.4454
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2050,"Vint_2050","Freight (million ton-km)",173.09309
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2055,"Vint_2055","Freight (million ton-km)",347.4875
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2060,"Vint_2060","Freight (million ton-km)",350.2915
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2065,"Vint_2065","Freight (million ton-km)",358.3054
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2070,"Vint_2070","Freight (million ton-km)",356.6224
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2075,"Vint_2075","Freight (million ton-km)",358.7861
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2080,"Vint_2080","Freight (million ton-km)",374.3052
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2085,"Vint_2085","Freight (million ton-km)",376.4303
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2090,"Vint_2090","Freight (million ton-km)",378.8298
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2095,"Vint_2095","Freight (million ton-km)",380.4341
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2100,"Vint_2100","Freight (million ton-km)",380.2945
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",1990,"Vint_1990","Freight (million ton-km)",534.211
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2005,"Vint_2005","Freight (million ton-km)",38.3478
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2010,"Vint_2010","Freight (million ton-km)",105.913
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2015,"Vint_2015","Freight (million ton-km)",1428.97
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2020,"Vint_2020","Freight (million ton-km)",1577.7654
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2025,"Vint_2025","Freight (million ton-km)",1719.674
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2030,"Vint_2030","Freight (million ton-km)",1943.115
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2035,"Vint_2035","Freight (million ton-km)",1816.740039
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2040,"Vint_2040","Freight (million ton-km)",1507.9648
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2045,"Vint_2045","Freight (million ton-km)",866.9178
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2050,"Vint_2050","Freight (million ton-km)",883.335842394
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2055,"Vint_2055","Freight (million ton-km)",2753.3098
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2060,"Vint_2060","Freight (million ton-km)",2602.691
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2065,"Vint_2065","Freight (million ton-km)",2490.0073
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2070,"Vint_2070","Freight (million ton-km)",2416.1264
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2075,"Vint_2075","Freight (million ton-km)",2391.2457
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2080,"Vint_2080","Freight (million ton-km)",2421.2174
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2085,"Vint_2085","Freight (million ton-km)",2489.2238
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2090,"Vint_2090","Freight (million ton-km)",2563.9286
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2095,"Vint_2095","Freight (million ton-km)",2632.3761
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2100,"Vint_2100","Freight (million ton-km)",2763.7184
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2005,"Vint_2005","Freight (million ton-km)",17.9442
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2010,"Vint_2010","Freight (million ton-km)",66.2688
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2015,"Vint_2015","Freight (million ton-km)",80.134
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2020,"Vint_2020","Freight (million ton-km)",91.5318
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2025,"Vint_2025","Freight (million ton-km)",100.64317
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2030,"Vint_2030","Freight (million ton-km)",123.6917
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2035,"Vint_2035","Freight (million ton-km)",127.3479
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2040,"Vint_2040","Freight (million ton-km)",129.4037
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2045,"Vint_2045","Freight (million ton-km)",135.9511
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2050,"Vint_2050","Freight (million ton-km)",158.6731
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2055,"Vint_2055","Freight (million ton-km)",171.2011
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2060,"Vint_2060","Freight (million ton-km)",175.8684
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2065,"Vint_2065","Freight (million ton-km)",183.7832
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2070,"Vint_2070","Freight (million ton-km)",184.3982
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2075,"Vint_2075","Freight (million ton-km)",186.5476
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2080,"Vint_2080","Freight (million ton-km)",196.6233
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2085,"Vint_2085","Freight (million ton-km)",196.3476
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2090,"Vint_2090","Freight (million ton-km)",196.1694
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2095,"Vint_2095","Freight (million ton-km)",195.6475
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2100,"Vint_2100","Freight (million ton-km)",192.4615
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2025,"Vint_2025","Freight (million ton-km)",79.766420128
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2030,"Vint_2030","Freight (million ton-km)",490.664054554
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2035,"Vint_2035","Freight (million ton-km)",2149.6682257749
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2040,"Vint_2040","Freight (million ton-km)",5255.7551383986
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2045,"Vint_2045","Freight (million ton-km)",11810.856063077
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2050,"Vint_2050","Freight (million ton-km)",14542.40358837
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2055,"Vint_2055","Freight (million ton-km)",11265.1953909
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2060,"Vint_2060","Freight (million ton-km)",9919.4769726
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2065,"Vint_2065","Freight (million ton-km)",8985.5217784
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2070,"Vint_2070","Freight (million ton-km)",8652.0301765
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2075,"Vint_2075","Freight (million ton-km)",9214.6233517
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2080,"Vint_2080","Freight (million ton-km)",9761.9399578
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2085,"Vint_2085","Freight (million ton-km)",9900.2398359
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2090,"Vint_2090","Freight (million ton-km)",9939.2776906
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2095,"Vint_2095","Freight (million ton-km)",9904.9142388
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2100,"Vint_2100","Freight (million ton-km)",9493.8561566
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1975,"Vint_1975","Freight (million ton-km)",31.2899
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1990,"Vint_1990","Freight (million ton-km)",76.9434
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2005,"Vint_2005","Freight (million ton-km)",158.018
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2010,"Vint_2010","Freight (million ton-km)",156.156
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2015,"Vint_2015","Freight (million ton-km)",205.469
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2020,"Vint_2020","Freight (million ton-km)",226.282
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2025,"Vint_2025","Freight (million ton-km)",227.07142
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2030,"Vint_2030","Freight (million ton-km)",209.4738
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2035,"Vint_2035","Freight (million ton-km)",147.9538
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2040,"Vint_2040","Freight (million ton-km)",114.0381
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2045,"Vint_2045","Freight (million ton-km)",52.4943
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2050,"Vint_2050","Freight (million ton-km)",14.41999
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2055,"Vint_2055","Freight (million ton-km)",176.2864
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2060,"Vint_2060","Freight (million ton-km)",174.4231
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2065,"Vint_2065","Freight (million ton-km)",174.5222
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2070,"Vint_2070","Freight (million ton-km)",172.2242
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2075,"Vint_2075","Freight (million ton-km)",172.2385
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2080,"Vint_2080","Freight (million ton-km)",177.6819
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2085,"Vint_2085","Freight (million ton-km)",180.0827
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2090,"Vint_2090","Freight (million ton-km)",182.6604
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2095,"Vint_2095","Freight (million ton-km)",184.7866
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2100,"Vint_2100","Freight (million ton-km)",187.833
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",1975,"Vint_1975","Freight (million ton-km)",1344.7109
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",1990,"Vint_1990","Freight (million ton-km)",3302.849
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2005,"Vint_2005","Freight (million ton-km)",6783.689
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2010,"Vint_2010","Freight (million ton-km)",6737.662
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2015,"Vint_2015","Freight (million ton-km)",8912.425
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2020,"Vint_2020","Freight (million ton-km)",10239.92681
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2025,"Vint_2025","Freight (million ton-km)",11004.97784
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2030,"Vint_2030","Freight (million ton-km)",11635.04239
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2035,"Vint_2035","Freight (million ton-km)",10468.67163
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2040,"Vint_2040","Freight (million ton-km)",7936.90272
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2045,"Vint_2045","Freight (million ton-km)",1751.593445
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2050,"Vint_2050","Freight (million ton-km)",12.13356871
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2055,"Vint_2055","Freight (million ton-km)",5135.9972528
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2060,"Vint_2060","Freight (million ton-km)",6953.0368125
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2065,"Vint_2065","Freight (million ton-km)",8462.4530013
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2070,"Vint_2070","Freight (million ton-km)",9224.8589
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2075,"Vint_2075","Freight (million ton-km)",9081.4787
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2080,"Vint_2080","Freight (million ton-km)",9114.7072
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2085,"Vint_2085","Freight (million ton-km)",9361.7692
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2090,"Vint_2090","Freight (million ton-km)",9722.409
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2095,"Vint_2095","Freight (million ton-km)",10114.8343
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2100,"Vint_2100","Freight (million ton-km)",10665.5099
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",1990,"Vint_1990","Freight (million ton-km)",534.211
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2005,"Vint_2005","Freight (million ton-km)",38.3478
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2010,"Vint_2010","Freight (million ton-km)",105.913
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2015,"Vint_2015","Freight (million ton-km)",1428.97
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2020,"Vint_2020","Freight (million ton-km)",1577.7654
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2025,"Vint_2025","Freight (million ton-km)",1719.674
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2030,"Vint_2030","Freight (million ton-km)",1943.115
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2035,"Vint_2035","Freight (million ton-km)",1816.740039
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2040,"Vint_2040","Freight (million ton-km)",1507.9648
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2045,"Vint_2045","Freight (million ton-km)",866.9178
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2050,"Vint_2050","Freight (million ton-km)",883.335842394
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2055,"Vint_2055","Freight (million ton-km)",2753.3098
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2060,"Vint_2060","Freight (million ton-km)",2602.691
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2065,"Vint_2065","Freight (million ton-km)",2490.0073
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2070,"Vint_2070","Freight (million ton-km)",2416.1264
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2075,"Vint_2075","Freight (million ton-km)",2391.2457
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2080,"Vint_2080","Freight (million ton-km)",2421.2174
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2085,"Vint_2085","Freight (million ton-km)",2489.2238
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2090,"Vint_2090","Freight (million ton-km)",2563.9286
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2095,"Vint_2095","Freight (million ton-km)",2632.3761
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2100,"Vint_2100","Freight (million ton-km)",2763.7184
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2005,"Vint_2005","Passenger (million pass-km)",50.345
"AmbitiousCity_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2010,"Vint_2010","Passenger (million pass-km)",185.068
