"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",1980,"Vint_1980","GHG emissions (MTCO2eq)",130.850226468023
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",1985,"Vint_1985","GHG emissions (MTCO2eq)",131.884818033723
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",132.116565254997
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",24.0571034366667
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",1995,"Vint_1995","GHG emissions (MTCO2eq)",22.655875235862
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2000,"Vint_2000","GHG emissions (MTCO2eq)",19.5862107014677
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",17.9514095385753
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",81.3748074333333
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",-8.85744213043433
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",122.586355587667
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.178880227077199
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",128.297280686667
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",13.2085988612274
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",166.000679717527
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",7.11939721380617
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",177.086135368058
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",7.1392988682873
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",185.1608824252
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",-2.5434499323336
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",189.039221393
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",-2.28777403100946
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",192.180393658
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",-0.726002168741432
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",194.54886814
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",-0.636850813949024
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",182.690019105
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",10.3194111488042
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",190.968016583667
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",6.41942216319062
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",200.013821095733
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",5.16245254121039
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",195.271520896833
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",0.942890099942668
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",190.178372065
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2075,"Vint_2075","GHG emissions (MTCO2eq)",-1.12934761413899
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2080,"Vint_2080","GHG emissions (MTCO2eq)",-0.851405690304017
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2085,"Vint_2085","GHG emissions (MTCO2eq)",-0.612564886757738
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2090,"Vint_2090","GHG emissions (MTCO2eq)",-0.43169413038474
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2095,"Vint_2095","GHG emissions (MTCO2eq)",-0.301038997704151
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",2100,"Vint_2100","GHG emissions (MTCO2eq)",-0.208684687056585
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",1.43451278948119
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",6.909391986249
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",10.1679192736257
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",10.5565068121923
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",9.09358716727107
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",10.0020700536772
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",10.3563470442319
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",10.6604711429537
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",11.1358752111929
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",11.6387158920398
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",12.4055466814553
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",13.0848192671632
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",13.5104046242847
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",13.7857070589989
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",13.9814538106202
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","N2O","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",14.0322841943132
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.126195
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.5875
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.58045
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.8681041
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",1.0605409
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",1.69926855
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",1.9280951
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",2.18806385
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",2.4567605
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",2.704803
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",2.9057515
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",3.0396075
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",3.1756725
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2060,"Vint_2060","GHG emissions (MTCO2eq)",3.3073665
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2065,"Vint_2065","GHG emissions (MTCO2eq)",3.3385745
"Low","Malaysia","Malaysia","emissGHGBySectorGWPAR5","ghg","SF6","Year",2070,"Vint_2070","GHG emissions (MTCO2eq)",3.1436185
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",1975,"Vint_1975","Final Energy by Fuel (EJ)",0.009441618
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",1990,"Vint_1990","Final Energy by Fuel (EJ)",0.038066362
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2005,"Vint_2005","Final Energy by Fuel (EJ)",0.092129321
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2010,"Vint_2010","Final Energy by Fuel (EJ)",0.100707361
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2015,"Vint_2015","Final Energy by Fuel (EJ)",0.096592361
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2020,"Vint_2020","Final Energy by Fuel (EJ)",0.112555279
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2025,"Vint_2025","Final Energy by Fuel (EJ)",0.117459094
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2030,"Vint_2030","Final Energy by Fuel (EJ)",0.12143455
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2035,"Vint_2035","Final Energy by Fuel (EJ)",0.12459324
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2040,"Vint_2040","Final Energy by Fuel (EJ)",0.12648
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2045,"Vint_2045","Final Energy by Fuel (EJ)",0.127609985
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2050,"Vint_2050","Final Energy by Fuel (EJ)",0.128298969
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2055,"Vint_2055","Final Energy by Fuel (EJ)",0.128292035
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2060,"Vint_2060","Final Energy by Fuel (EJ)",0.1283535
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2065,"Vint_2065","Final Energy by Fuel (EJ)",0.127404009
"Low","Malaysia","Malaysia","energyFinalByFuelEJ","classLabel2","industry","Year",2070,"Vint_2070","Final Energy by Fuel (EJ)",0.126168947
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.009441618
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.038066362
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.092129321
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.100707361
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.096592361
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.112555279
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.117459094
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.12143455
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.12459324
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.12648
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.127609985
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.128298969
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2055,"Vint_2055","Final Energy by Sector (EJ)",0.128292035
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2060,"Vint_2060","Final Energy by Sector (EJ)",0.1283535
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2065,"Vint_2065","Final Energy by Sector (EJ)",0.127404009
"Low","Malaysia","Malaysia","energyFinalConsumBySecEJ","Subsector","industry","Year",2070,"Vint_2070","Final Energy by Sector (EJ)",0.126168947
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",1975,"Vint_1975","Primary Energy Consumption by Fuel (EJ)",0.1951411
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",1990,"Vint_1990","Primary Energy Consumption by Fuel (EJ)",0.9313526
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2005,"Vint_2005","Primary Energy Consumption by Fuel (EJ)",2.81168017
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2010,"Vint_2010","Primary Energy Consumption by Fuel (EJ)",3.280146461
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2015,"Vint_2015","Primary Energy Consumption by Fuel (EJ)",3.7106493
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2020,"Vint_2020","Primary Energy Consumption by Fuel (EJ)",5.0250272223543
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2025,"Vint_2025","Primary Energy Consumption by Fuel (EJ)",5.4860273245302
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2030,"Vint_2030","Primary Energy Consumption by Fuel (EJ)",5.9425219174637
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2035,"Vint_2035","Primary Energy Consumption by Fuel (EJ)",6.3367021738632
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2040,"Vint_2040","Primary Energy Consumption by Fuel (EJ)",6.7219270210972
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2045,"Vint_2045","Primary Energy Consumption by Fuel (EJ)",7.0995504555902
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2050,"Vint_2050","Primary Energy Consumption by Fuel (EJ)",7.3604050953499
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",7.678937526759
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",7.9364764752095
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",7.97754827112
"Low","Malaysia","Malaysia","energyPrimaryByFuelEJ","classLabel2","class2","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",7.819802509448
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",1975,"Vint_1975","GDP (Billion 1990 USD)",19.456
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",1990,"Vint_1990","GDP (Billion 1990 USD)",53.9585
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2005,"Vint_2005","GDP (Billion 1990 USD)",135.13
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2010,"Vint_2010","GDP (Billion 1990 USD)",168.21
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2015,"Vint_2015","GDP (Billion 1990 USD)",217.747
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2020,"Vint_2020","GDP (Billion 1990 USD)",318.037
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2025,"Vint_2025","GDP (Billion 1990 USD)",371.769
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2030,"Vint_2030","GDP (Billion 1990 USD)",438.016
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2035,"Vint_2035","GDP (Billion 1990 USD)",515.092
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2040,"Vint_2040","GDP (Billion 1990 USD)",598.094
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2045,"Vint_2045","GDP (Billion 1990 USD)",680.981
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2050,"Vint_2050","GDP (Billion 1990 USD)",759.808
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2055,"Vint_2055","GDP (Billion 1990 USD)",832.439
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2060,"Vint_2060","GDP (Billion 1990 USD)",898.807
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2065,"Vint_2065","GDP (Billion 1990 USD)",959.568
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2070,"Vint_2070","GDP (Billion 1990 USD)",1015.55
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2075,"Vint_2075","GDP (Billion 1990 USD)",1068.83
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2080,"Vint_2080","GDP (Billion 1990 USD)",1123.91
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2085,"Vint_2085","GDP (Billion 1990 USD)",1183.51
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2090,"Vint_2090","GDP (Billion 1990 USD)",1247.66
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2095,"Vint_2095","GDP (Billion 1990 USD)",1315.15
"Low","Malaysia","Malaysia","gdp","classLabel2","class2","Year",2100,"Vint_2100","GDP (Billion 1990 USD)",1385.22
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",1975,"Vint_1975","GDP per Capita (Thousand 1990 USD per Person)",1.59974
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",1990,"Vint_1990","GDP per Capita (Thousand 1990 USD per Person)",2.99271
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2005,"Vint_2005","GDP per Capita (Thousand 1990 USD per Person)",5.25981
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2010,"Vint_2010","GDP per Capita (Thousand 1990 USD per Person)",5.96319
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2015,"Vint_2015","GDP per Capita (Thousand 1990 USD per Person)",7.19326
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2020,"Vint_2020","GDP per Capita (Thousand 1990 USD per Person)",9.82627
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2025,"Vint_2025","GDP per Capita (Thousand 1990 USD per Person)",10.823
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2030,"Vint_2030","GDP per Capita (Thousand 1990 USD per Person)",12.1351
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2035,"Vint_2035","GDP per Capita (Thousand 1990 USD per Person)",13.7117
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2040,"Vint_2040","GDP per Capita (Thousand 1990 USD per Person)",15.4327
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2045,"Vint_2045","GDP per Capita (Thousand 1990 USD per Person)",17.1402
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2050,"Vint_2050","GDP per Capita (Thousand 1990 USD per Person)",18.7376
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2055,"Vint_2055","GDP per Capita (Thousand 1990 USD per Person)",20.1896
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2060,"Vint_2060","GDP per Capita (Thousand 1990 USD per Person)",21.5376
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2065,"Vint_2065","GDP per Capita (Thousand 1990 USD per Person)",22.8398
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2070,"Vint_2070","GDP per Capita (Thousand 1990 USD per Person)",24.1442
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2075,"Vint_2075","GDP per Capita (Thousand 1990 USD per Person)",25.5017
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2080,"Vint_2080","GDP per Capita (Thousand 1990 USD per Person)",27.0008
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2085,"Vint_2085","GDP per Capita (Thousand 1990 USD per Person)",28.6786
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2090,"Vint_2090","GDP per Capita (Thousand 1990 USD per Person)",30.5149
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2095,"Vint_2095","GDP per Capita (Thousand 1990 USD per Person)",32.4784
"Low","Malaysia","Malaysia","gdpPerCapita","classLabel2","class2","Year",2100,"Vint_2100","GDP per Capita (Thousand 1990 USD per Person)",34.5631
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",1975,"Vint_1975","Population (Millions)",12.162
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",1990,"Vint_1990","Population (Millions)",18.03
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2005,"Vint_2005","Population (Millions)",25.691
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2010,"Vint_2010","Population (Millions)",28.208
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2015,"Vint_2015","Population (Millions)",30.271
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2020,"Vint_2020","Population (Millions)",32.366
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2025,"Vint_2025","Population (Millions)",34.35
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2030,"Vint_2030","Population (Millions)",36.095
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2035,"Vint_2035","Population (Millions)",37.566
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2040,"Vint_2040","Population (Millions)",38.755
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2045,"Vint_2045","Population (Millions)",39.73
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2050,"Vint_2050","Population (Millions)",40.55
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2055,"Vint_2055","Population (Millions)",41.231
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2060,"Vint_2060","Population (Millions)",41.732
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2065,"Vint_2065","Population (Millions)",42.013
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2070,"Vint_2070","Population (Millions)",42.062
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2075,"Vint_2075","Population (Millions)",41.912
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2080,"Vint_2080","Population (Millions)",41.625
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2085,"Vint_2085","Population (Millions)",41.268
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2090,"Vint_2090","Population (Millions)",40.887
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2095,"Vint_2095","Population (Millions)",40.493
"Low","Malaysia","Malaysia","pop","classLabel2","class2","Year",2100,"Vint_2100","Population (Millions)",40.078
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.560225000000004
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.726805555555561
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.996155555555564
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",1.3073888888889
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",1.58920833333335
