"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2050,"Vint_2050","Freight (million ton-km)",12719.2412412
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2055,"Vint_2055","Freight (million ton-km)",13660.310013
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2060,"Vint_2060","Freight (million ton-km)",13560.402347
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2065,"Vint_2065","Freight (million ton-km)",13742.941061
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2070,"Vint_2070","Freight (million ton-km)",14131.5844
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2075,"Vint_2075","Freight (million ton-km)",14650.4156
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2080,"Vint_2080","Freight (million ton-km)",15117.2687
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2085,"Vint_2085","Freight (million ton-km)",15383.1121
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2090,"Vint_2090","Freight (million ton-km)",15674.5978
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2095,"Vint_2095","Freight (million ton-km)",15929.6253
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Medium truck","Year",2100,"Vint_2100","Freight (million ton-km)",16025.7364
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",1975,"Vint_1975","Freight (million ton-km)",31.2899
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",1990,"Vint_1990","Freight (million ton-km)",76.9434
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2005,"Vint_2005","Freight (million ton-km)",175.9622
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2010,"Vint_2010","Freight (million ton-km)",222.4248
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2015,"Vint_2015","Freight (million ton-km)",285.603
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2020,"Vint_2020","Freight (million ton-km)",317.944
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2025,"Vint_2025","Freight (million ton-km)",328.17926
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2030,"Vint_2030","Freight (million ton-km)",336.7474
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2035,"Vint_2035","Freight (million ton-km)",330.975
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2040,"Vint_2040","Freight (million ton-km)",261.4037
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2045,"Vint_2045","Freight (million ton-km)",200.1604
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2050,"Vint_2050","Freight (million ton-km)",176.33495
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2055,"Vint_2055","Freight (million ton-km)",346.556
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2060,"Vint_2060","Freight (million ton-km)",337.9809
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2065,"Vint_2065","Freight (million ton-km)",338.2935
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2070,"Vint_2070","Freight (million ton-km)",342.409
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2075,"Vint_2075","Freight (million ton-km)",350.0367
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2080,"Vint_2080","Freight (million ton-km)",363.3892
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2085,"Vint_2085","Freight (million ton-km)",362.8158
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2090,"Vint_2090","Freight (million ton-km)",365.1819
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2095,"Vint_2095","Freight (million ton-km)",366.0161
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Rail","Year",2100,"Vint_2100","Freight (million ton-km)",367.9672
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",1990,"Vint_1990","Freight (million ton-km)",534.211
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2005,"Vint_2005","Freight (million ton-km)",38.3478
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2010,"Vint_2010","Freight (million ton-km)",105.913
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2015,"Vint_2015","Freight (million ton-km)",1428.97
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2020,"Vint_2020","Freight (million ton-km)",1578.471
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2025,"Vint_2025","Freight (million ton-km)",1721.468
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2030,"Vint_2030","Freight (million ton-km)",1961.274
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2035,"Vint_2035","Freight (million ton-km)",2297.229182
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2040,"Vint_2040","Freight (million ton-km)",1758.76265
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2045,"Vint_2045","Freight (million ton-km)",885.0417
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2050,"Vint_2050","Freight (million ton-km)",982.6826515
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2055,"Vint_2055","Freight (million ton-km)",2805.5394
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2060,"Vint_2060","Freight (million ton-km)",2659.7737
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2065,"Vint_2065","Freight (million ton-km)",2558.2506
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2070,"Vint_2070","Freight (million ton-km)",2469.4834
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2075,"Vint_2075","Freight (million ton-km)",2430.6102
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2080,"Vint_2080","Freight (million ton-km)",2469.2407
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2085,"Vint_2085","Freight (million ton-km)",2551.5368
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2090,"Vint_2090","Freight (million ton-km)",2627.5616
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2095,"Vint_2095","Freight (million ton-km)",2700.1035
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByMode","Mode","Ship","Year",2100,"Vint_2100","Freight (million ton-km)",2822.525
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2005,"Vint_2005","Freight (million ton-km)",17.9442
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2010,"Vint_2010","Freight (million ton-km)",66.2688
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2015,"Vint_2015","Freight (million ton-km)",80.134
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2020,"Vint_2020","Freight (million ton-km)",91.564
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2025,"Vint_2025","Freight (million ton-km)",100.81481
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2030,"Vint_2030","Freight (million ton-km)",125.0983
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2035,"Vint_2035","Freight (million ton-km)",149.5928
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2040,"Vint_2040","Freight (million ton-km)",133.1977
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2045,"Vint_2045","Freight (million ton-km)",139.449
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2050,"Vint_2050","Freight (million ton-km)",154.9873
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2055,"Vint_2055","Freight (million ton-km)",169.3951
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2060,"Vint_2060","Freight (million ton-km)",165.9403
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2065,"Vint_2065","Freight (million ton-km)",168.1687
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2070,"Vint_2070","Freight (million ton-km)",173.1197
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2075,"Vint_2075","Freight (million ton-km)",179.4244
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2080,"Vint_2080","Freight (million ton-km)",187.7894
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2085,"Vint_2085","Freight (million ton-km)",185.3599
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2090,"Vint_2090","Freight (million ton-km)",185.2024
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2095,"Vint_2095","Freight (million ton-km)",184.1284
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric Rail","Year",2100,"Vint_2100","Freight (million ton-km)",182.6352
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2025,"Vint_2025","Freight (million ton-km)",79.85376584
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2030,"Vint_2030","Freight (million ton-km)",488.271735233
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2035,"Vint_2035","Freight (million ton-km)",1710.606968927
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2040,"Vint_2040","Freight (million ton-km)",4351.1546662814
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2045,"Vint_2045","Freight (million ton-km)",11380.28611408
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2050,"Vint_2050","Freight (million ton-km)",14887.91494686
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2055,"Vint_2055","Freight (million ton-km)",11074.8750087
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2060,"Vint_2060","Freight (million ton-km)",9396.4253685
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2065,"Vint_2065","Freight (million ton-km)",8098.6194982
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2070,"Vint_2070","Freight (million ton-km)",7797.37488
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2075,"Vint_2075","Freight (million ton-km)",8498.9499262
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2080,"Vint_2080","Freight (million ton-km)",9056.1342394
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2085,"Vint_2085","Freight (million ton-km)",9126.2297818
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2090,"Vint_2090","Freight (million ton-km)",9128.2334649
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2095,"Vint_2095","Freight (million ton-km)",9027.9320722
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Electric truck","Year",2100,"Vint_2100","Freight (million ton-km)",8666.3201152
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1975,"Vint_1975","Freight (million ton-km)",31.2899
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1990,"Vint_1990","Freight (million ton-km)",76.9434
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2005,"Vint_2005","Freight (million ton-km)",158.018
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2010,"Vint_2010","Freight (million ton-km)",156.156
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2015,"Vint_2015","Freight (million ton-km)",205.469
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2020,"Vint_2020","Freight (million ton-km)",226.38
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2025,"Vint_2025","Freight (million ton-km)",227.36445
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2030,"Vint_2030","Freight (million ton-km)",211.6491
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2035,"Vint_2035","Freight (million ton-km)",181.3822
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2040,"Vint_2040","Freight (million ton-km)",128.206
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2045,"Vint_2045","Freight (million ton-km)",60.7114
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2050,"Vint_2050","Freight (million ton-km)",21.34765
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2055,"Vint_2055","Freight (million ton-km)",177.1609
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2060,"Vint_2060","Freight (million ton-km)",172.0406
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2065,"Vint_2065","Freight (million ton-km)",170.1248
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2070,"Vint_2070","Freight (million ton-km)",169.2893
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2075,"Vint_2075","Freight (million ton-km)",170.6123
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2080,"Vint_2080","Freight (million ton-km)",175.5998
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2085,"Vint_2085","Freight (million ton-km)",177.4559
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2090,"Vint_2090","Freight (million ton-km)",179.9795
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2095,"Vint_2095","Freight (million ton-km)",181.8877
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2100,"Vint_2100","Freight (million ton-km)",185.332
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",1975,"Vint_1975","Freight (million ton-km)",1344.7109
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",1990,"Vint_1990","Freight (million ton-km)",3302.849
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2005,"Vint_2005","Freight (million ton-km)",6783.689
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2010,"Vint_2010","Freight (million ton-km)",6737.662
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2015,"Vint_2015","Freight (million ton-km)",8912.425
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2020,"Vint_2020","Freight (million ton-km)",10240.54107
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2025,"Vint_2025","Freight (million ton-km)",11006.32885
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2030,"Vint_2030","Freight (million ton-km)",11653.03332
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2035,"Vint_2035","Freight (million ton-km)",11330.52694
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2040,"Vint_2040","Freight (million ton-km)",9042.13457
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2045,"Vint_2045","Freight (million ton-km)",2374.533264
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2050,"Vint_2050","Freight (million ton-km)",37.27838289
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2055,"Vint_2055","Freight (million ton-km)",5315.164217
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2060,"Vint_2060","Freight (million ton-km)",7357.925615
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2065,"Vint_2065","Freight (million ton-km)",9141.392066
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2070,"Vint_2070","Freight (million ton-km)",9920.4077
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2075,"Vint_2075","Freight (million ton-km)",9693.5531
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2080,"Vint_2080","Freight (million ton-km)",9689.0233
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2085,"Vint_2085","Freight (million ton-km)",9974.6298
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2090,"Vint_2090","Freight (million ton-km)",10375.4274
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2095,"Vint_2095","Freight (million ton-km)",10828.0725
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Liquids truck","Year",2100,"Vint_2100","Freight (million ton-km)",11362.7157
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",1990,"Vint_1990","Freight (million ton-km)",534.211
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2005,"Vint_2005","Freight (million ton-km)",38.3478
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2010,"Vint_2010","Freight (million ton-km)",105.913
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2015,"Vint_2015","Freight (million ton-km)",1428.97
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2020,"Vint_2020","Freight (million ton-km)",1578.471
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2025,"Vint_2025","Freight (million ton-km)",1721.468
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2030,"Vint_2030","Freight (million ton-km)",1961.274
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2035,"Vint_2035","Freight (million ton-km)",2297.229182
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2040,"Vint_2040","Freight (million ton-km)",1758.76265
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2045,"Vint_2045","Freight (million ton-km)",885.0417
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2050,"Vint_2050","Freight (million ton-km)",982.6826515
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2055,"Vint_2055","Freight (million ton-km)",2805.5394
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2060,"Vint_2060","Freight (million ton-km)",2659.7737
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2065,"Vint_2065","Freight (million ton-km)",2558.2506
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2070,"Vint_2070","Freight (million ton-km)",2469.4834
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2075,"Vint_2075","Freight (million ton-km)",2430.6102
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2080,"Vint_2080","Freight (million ton-km)",2469.2407
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2085,"Vint_2085","Freight (million ton-km)",2551.5368
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2090,"Vint_2090","Freight (million ton-km)",2627.5616
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2095,"Vint_2095","Freight (million ton-km)",2700.1035
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportFreightVMTByTech","Fuel","Shipping","Year",2100,"Vint_2100","Freight (million ton-km)",2822.525
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2005,"Vint_2005","Passenger (million pass-km)",50.345
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2010,"Vint_2010","Passenger (million pass-km)",185.068
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2015,"Vint_2015","Passenger (million pass-km)",223.513
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2020,"Vint_2020","Passenger (million pass-km)",232.4396
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2025,"Vint_2025","Passenger (million pass-km)",1096.446
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2030,"Vint_2030","Passenger (million pass-km)",16974.9855
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2035,"Vint_2035","Passenger (million pass-km)",21455.9970991
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2040,"Vint_2040","Passenger (million pass-km)",25854.8741573
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2045,"Vint_2045","Passenger (million pass-km)",32239.338432
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2050,"Vint_2050","Passenger (million pass-km)",38155.2984
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2055,"Vint_2055","Passenger (million pass-km)",35394.43699
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2060,"Vint_2060","Passenger (million pass-km)",33361.13354
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2065,"Vint_2065","Passenger (million pass-km)",30565.16133
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2070,"Vint_2070","Passenger (million pass-km)",28942.22697
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2075,"Vint_2075","Passenger (million pass-km)",27669.0228
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2080,"Vint_2080","Passenger (million pass-km)",21934.5533
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByFuel","Fuel","electricity","Year",2085,"Vint_2085","Passenger (million pass-km)",20706.7393
