final energy consumption by sector and fuel
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_aviation_intl,refined liquids,0.0650055,0.118289,0.129773,0.166266,0.202283,0.238005,0.277791,0.321336,0.367969,0.417848,0.470625,0.535411,0.603583,0.674265,0.74525,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_freight,electricity,0.0,9.30988E-5,1.10999E-4,2.88996E-4,3.47092E-4,3.99133E-4,4.64525E-4,5.35928E-4,6.1178E-4,7.00829E-4,7.97655E-4,9.16551E-4,0.00105885,0.0012226,0.00142355,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_freight,refined liquids,0.01449284,0.00589353,0.00624662,0.00937358,0.01049201,0.01214484,0.01413592,0.016421230000000002,0.018948020000000003,0.022049109999999997,0.025482699999999997,0.0292172,0.033408,0.0382553,0.043787900000000005,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_freight_road,electricity,0.0,0.0,0.0,0.0,4.5865774E-6,2.29131543E-5,9.381491151E-5,2.1360039010999996E-4,3.434610044999999E-4,5.123126189999999E-4,7.3792558E-4,9.45163432E-4,0.00114312148,0.00133787028,0.0015554382200000001,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_freight_road,gas,0.0,0.0,0.0,0.0,0.003864918,0.009895239,0.018271680999999998,0.030410743999999997,0.039666423,0.051330592999999994,0.066272365,0.084991353,0.10823746199999999,0.13633045300000002,0.17054438299999997,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_freight_road,refined liquids,0.12253957000000001,0.25498,0.2539884,0.2876359,0.33381109,0.3651907300000001,0.38622426,0.39521325999999996,0.41890555000000007,0.44834387,0.48584929000000004,0.5354702100000001,0.5967614299999999,0.6675206800000001,0.7474904,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass,electricity,0.0,8.43998E-5,1.005E-4,2.617E-4,3.168812E-4,3.815345E-4,4.73523E-4,5.99402E-4,8.18389E-4,0.001149322,0.001644991,0.0022156,0.002972539,0.003936549,0.005162717,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass,refined liquids,0.00599389,0.01141697,0.01211497,0.01491949,0.01931416,0.024198410000000004,0.030228369999999997,0.03782566,0.04606011,0.05553067,0.06640283,0.0793061,0.0935477,0.10910327,0.12551548,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road,electricity,0.0,0.0,0.0,0.0,0.00131828,0.003349716,0.006505133,0.00800918,0.00849566,0.0082688,0.00803368,0.00764587,0.00719301,0.00667493,0.006088089999999999,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road,gas,0.0,8.24264E-4,0.0267958,0.0450498,0.0590044,0.0627646,0.0522456,0.047228599999999996,0.045166,0.04401244,0.04333525,0.0423891,0.04127396,0.03982001,0.03767318,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road,refined liquids,0.0388806,0.0809021,0.0805872,0.091263,0.1146326,0.11877279999999998,0.093259,0.0807725,0.07430729999999999,0.06945499999999999,0.0656084,0.061588,0.0574915,0.053192100000000006,0.048341300000000004,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road_LDV,electricity,0.0,0.0,0.0,0.0,0.00131695,0.00193625,0.00312284,0.0036949,0.00415775,0.00447549,0.00465268,0.00441134,0.00425177,0.00409143,0.0039517,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road_LDV,gas,0.0,7.97923E-5,0.00259384,0.00436087,0.00545839,0.00550607,0.00731351,0.0077196,0.00781164,0.0081872,0.0084242,0.00785147,0.00743482,0.00695051,0.00651834,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road_LDV,refined liquids,0.07704,0.160305,0.159681,0.180835,0.115013,0.0834524,0.0827401,0.0697708,0.0569856,0.0481776,0.0404222,0.0345908,0.0295684,0.0253368,0.0217849,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road_LDV_4W,electricity,0.0,0.0,0.0,0.0,2.778549E-5,3.4821201000000005E-4,0.0016195278379999998,0.002344245405,0.0028515388799999998,0.00312886559,0.0033114431000000003,0.0034672832000000003,0.0036500393000000004,0.0038206068000000005,0.003986554,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road_LDV_4W,gas,0.0,7.44356E-4,0.024198240000000003,0.04068285,0.033779678,0.028616516999999994,0.023743555999999996,0.0193237,0.0156225812,0.015967274,0.016303955000000002,0.017121878,0.018208426,0.019317515,0.020420636,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road_LDV_4W,hydrogen,0.0,0.0,0.0,0.0,0.0,2.9468210000000004E-7,2.8292475E-6,6.9905351E-6,1.475442072E-5,2.881552682E-5,5.39824623E-5,7.72165547E-5,9.52051206E-5,1.086361971E-4,1.1866798149999999E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_pass_road_LDV_4W,refined liquids,0.0751101,0.1562888,0.15568059999999997,0.17630430000000002,0.14752834799999998,0.137299545,0.15038555900000003,0.15335627990000003,0.1549517282,0.16994066799999996,0.18507248,0.20011876700000003,0.21316399,0.22312383000000002,0.23047025999999998,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Rest of Thailand,trn_shipping_intl,refined liquids,0.0590237,0.179803,0.168078,0.042702,0.0458011,0.0494874,0.0534796,0.0578451,0.0623997,0.0670921,0.0719773,0.077006,0.0822912,0.087988,0.0940394,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,comm cooling,electricity,0.00107296,0.00331999,0.00445675,0.00358443,0.00374671,0.00387596,0.00400266,0.00409664,0.00419666,0.00427614,0.00432436,0.0043082,0.0042354,0.00410588,0.00392461,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,comm heating,gas,0.0,0.0,8.56552E-6,4.75284E-6,5.50921E-6,6.11888E-6,6.75556E-6,7.24344E-6,7.63635E-6,7.96839E-6,8.17225E-6,8.29342E-6,8.35068E-6,8.27476E-6,8.09802E-6,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,comm heating,refined liquids,3.23133E-6,4.96532E-6,2.10811E-6,9.63889E-7,9.43899E-7,1.11866E-6,1.25489E-6,1.41498E-6,1.5925E-6,1.7297E-6,1.88484E-6,1.95466E-6,1.94032E-6,1.91206E-6,1.8434E-6,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,comm others,electricity,0.00158089,0.00489176,0.00656671,0.00528143,0.00651407,0.00786487,0.00932307,0.0106703,0.0118675,0.0129071,0.0138273,0.0145746,0.0151295,0.0154373,0.0155002,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,comm others,gas,0.0,0.0,2.6E-6,2.10001E-6,2.47743E-6,2.74954E-6,2.94349E-6,3.01386E-6,3.04636E-6,3.26126E-6,3.45458E-6,3.44158E-6,3.35184E-6,3.20464E-6,2.89049E-6,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,comm others,refined liquids,9.48592E-4,0.00146169,0.0030746,0.00166081,0.00148,0.00145418,0.00132775,0.00117628,0.00104426,9.58838E-4,8.86238E-4,7.31252E-4,5.70582E-4,4.39991E-4,3.16878E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial energy use,biomass,0.0207974,0.0249184,0.0319231,0.0258845,0.0266606,0.0275623,0.0277471,0.0272295,0.0263546,0.0259772,0.0260282,0.0253408,0.0245045,0.0237233,0.0227184,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial energy use,coal,0.0,0.0103778,0.0178514,0.0123622,0.0138778,0.0144045,0.0143375,0.014214,0.0144161,0.0148951,0.0156319,0.015828,0.0157399,0.0156318,0.0152673,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial energy use,electricity,0.0033893,0.0111541,0.0127077,0.0145014,0.0170346,0.0186952,0.021286,0.0237,0.0256486,0.0260808,0.0260644,0.0271185,0.0288031,0.0304214,0.0332159,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial energy use,gas,0.0030015,0.0173739,0.01954,0.0227987,0.026114,0.0266212,0.0276061,0.0276864,0.0276647,0.0283801,0.0286161,0.0285463,0.0287962,0.0288782,0.0285589,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial energy use,hydrogen,0.0,0.0,0.0,0.0,4.7031970000000004E-5,1.033533E-4,1.662223E-4,2.3366579999999998E-4,3.1119460000000003E-4,4.08485E-4,5.246956E-4,5.594212999999999E-4,5.941189999999999E-4,6.320599999999999E-4,6.48443E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial energy use,refined liquids,0.0127608,0.0198448,0.0168325,0.0188074,0.0185335,0.0201537,0.0212832,0.0224589,0.0239519,0.0256087,0.0274551,0.0280822,0.0280559,0.0281155,0.0275521,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial feedstocks,gas,0.0,0.0,0.0027777,0.0033992,0.00391913,0.00394904,0.00409226,0.00409108,0.00402723,0.00400828,0.00392054,0.00386336,0.00388406,0.00388286,0.00389422,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,industrial feedstocks,refined liquids,0.00110055,0.0308766,0.0434413,0.0438601,0.046848,0.0490152,0.0509166,0.0520811,0.05313,0.0540948,0.0550186,0.0551122,0.0550625,0.0549809,0.0547761,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,resid cooling,electricity,0.00131618,0.00410337,0.00530443,0.0054623,0.00582529,0.0061871,0.00652423,0.00679692,0.00706421,0.00728506,0.00744634,0.00747632,0.00739813,0.00719858,0.00690231,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,resid heating,refined liquids,1.13754E-5,2.77667E-5,3.49998E-5,2.85433E-5,3.12175E-5,3.43224E-5,3.73858E-5,4.01994E-5,4.30754E-5,4.57202E-5,4.80479E-5,4.95979E-5,5.04389E-5,5.0414E-5,4.96416E-5,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,resid heating,traditional biomass,4.68988E-6,4.59449E-6,5.28487E-6,4.39128E-6,4.47068E-6,3.37975E-6,2.56829E-6,1.86458E-6,1.36383E-6,9.99758E-7,7.32902E-7,5.26447E-7,3.73824E-7,2.56966E-7,1.72596E-7,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,resid others,biomass,0.00898666,0.00744611,0.00918073,0.0067555,0.00805269,0.00847126,0.00852229,0.00811967,0.00736539,0.00680955,0.00632855,0.0054374,0.00446775,0.0035706,0.00268616,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,resid others,electricity,4.38703E-4,0.0013678,0.00176812,0.00182077,0.00243535,0.00325684,0.0043672,0.00567003,0.00708608,0.00839884,0.00964269,0.0110249,0.0122979,0.0132669,0.0139701,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,resid others,refined liquids,0.00137651,0.0033645,0.00423986,0.00346115,0.00334365,0.00363759,0.0037547,0.003771,0.0037599,0.00376153,0.00372567,0.00333346,0.00279363,0.00227656,0.00171826,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,resid others,traditional biomass,0.00716815,0.00709781,0.00812911,0.0066632,0.00668989,0.00597877,0.00510486,0.00416843,0.00340915,0.00283065,0.00234958,0.0017813,0.00127,8.69512E-4,5.4854E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_aviation_intl,refined liquids,0.00139525,0.00253767,0.00278468,0.00369529,0.00412172,0.00470693,0.00530398,0.00587402,0.0064396,0.0069782,0.00747259,0.00804047,0.00854822,0.00899276,0.00934406,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_freight,electricity,0.0,1.99998E-6,2.3996E-6,6.40034E-6,7.2667E-6,8.35948E-6,9.72739E-6,1.12246E-5,1.28084E-5,1.46756E-5,1.67066E-5,1.91924E-5,2.21667E-5,2.56046E-5,2.98053E-5,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_freight,refined liquids,3.111011E-4,1.263988E-4,1.339775E-4,2.083115E-4,2.204221E-4,2.55246E-4,2.97043E-4,3.45127E-4,3.9808300000000003E-4,4.6332199999999995E-4,5.35578E-4,6.13928E-4,7.01822E-4,8.03963E-4,9.20005E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_freight_road,electricity,0.0,0.0,0.0,0.0,8.790807199999999E-8,4.76711682E-7,1.976859676E-6,4.519738166999999E-6,7.204118286999999E-6,1.0760419E-5,1.551126648E-5,1.9864969E-5,2.40129841E-5,2.8115937499999995E-5,3.2680310299999995E-5,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_freight_road,gas,0.0,0.0,0.0,0.0,7.407426E-5,2.0325135E-4,3.8199338E-4,6.4142849E-4,8.3288555E-4,0.00107843821,0.0013929882699999997,0.0017861121,0.00227345579,0.0028649963,0.0035831408999999997,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_freight_road,refined liquids,0.0026300340000000003,0.0054694389999999996,0.005448051000000001,0.0063918049999999995,0.007034285,0.0076887610000000006,0.008119153,0.0082914063,0.0088047593,0.009422803600000002,0.010211091700000001,0.0112505125,0.0125362786,0.0140278763,0.0157046461,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass,electricity,0.0,1.79996E-6,2.19997E-6,5.7998E-6,9.37734E-6,1.427904E-5,2.160896E-5,3.195314E-5,4.853136E-5,7.118367E-5,1.0091465000000001E-4,1.3091640999999998E-4,1.6490822E-4,2.015157E-4,2.3998766E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass,refined liquids,1.286004E-4,2.448952E-4,2.59897E-4,3.31488E-4,3.83599E-4,4.56749E-4,5.39312E-4,6.294655E-4,7.149202E-4,7.986420999999999E-4,8.779432E-4,9.569766E-4,0.001024144,0.0010791264999999999,0.0011183584,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road,electricity,0.0,0.0,0.0,0.0,2.92808E-5,7.11877E-5,1.353688E-4,1.6286479999999998E-4,1.689595E-4,1.6126659999999999E-4,1.545503E-4,1.460412E-4,1.3692579999999998E-4,1.271435E-4,1.1630390000000001E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road,gas,0.0,1.76986E-5,5.7486E-4,0.00100101,0.001310815,0.0013643750000000001,0.0011036319999999998,9.63333E-4,8.98449E-4,8.58315E-4,8.336019999999999E-4,8.095660000000001E-4,7.85654E-4,7.585339999999999E-4,7.197600000000001E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road,refined liquids,8.34466E-4,0.00173537,0.00172888,0.00202782,0.0025465799999999997,0.002584708,0.001972099,0.0016484709999999999,0.001479149,0.001355125,0.0012623489999999998,0.001176434,0.001094411,0.001013194,9.23484E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road_LDV,electricity,0.0,0.0,0.0,0.0,3.06363E-5,4.39262E-5,7.13501E-5,8.48178E-5,9.525E-5,1.03392E-4,1.08229E-4,1.02773E-4,9.93142E-5,9.60507E-5,9.33363E-5,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road_LDV,gas,0.0,1.69979E-6,5.56932E-5,9.68865E-5,1.26972E-4,1.24907E-4,1.67093E-4,1.77202E-4,1.78954E-4,1.89136E-4,1.95958E-4,1.82918E-4,1.73664E-4,1.6317E-4,1.53958E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road_LDV,refined liquids,0.0016535,0.00343848,0.00342558,0.00401804,0.00267557,0.00189322,0.00189043,0.00160161,0.00130548,0.00111299,9.40285E-4,8.05879E-4,6.90669E-4,5.94808E-4,5.14543E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road_LDV_4W,electricity,0.0,0.0,0.0,0.0,0.0,4.032602000000001E-6,2.6462992000000002E-5,3.7183365E-5,4.30410879E-5,4.34833838E-5,4.2619355999999993E-5,4.0322041999999986E-5,3.8581271E-5,3.7055744999999995E-5,3.5833002999999995E-5,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road_LDV_4W,gas,0.0,1.599589E-5,5.191842E-4,9.03984E-4,6.910039999999999E-4,5.598652E-4,4.3346519999999997E-4,3.2261868999999995E-4,2.2886304000000002E-4,2.2111768E-4,2.0929048E-4,1.9785740000000001E-4,1.9094904999999998E-4,1.8575484E-4,1.8186460999999995E-4,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road_LDV_4W,hydrogen,0.0,0.0,0.0,0.0,0.0,3.601547E-9,4.7119625999999994E-8,1.0834965900000001E-7,2.0975724000000001E-7,3.6292206300000004E-7,6.34746737E-7,8.475638619999999E-7,9.67486539E-7,1.0251781130000003E-6,1.042878311E-6,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_pass_road_LDV_4W,refined liquids,0.0016120190000000001,0.003352339,0.003339752,0.003917362,0.0029944209999999997,0.0025796617000000003,0.0026423429999999993,0.0024950183,0.0023033902000000003,0.0023497607599999993,0.0023710303000000006,0.0023242847,0.0022576039000000007,0.0021734816000000003,0.0020825487,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",SamutPrakan,trn_shipping_intl,refined liquids,0.00126684,0.0038568,0.00360579,9.48895E-4,9.87712E-4,0.00106743,0.00115344,0.00124772,0.00134569,0.00144703,0.00155256,0.00166082,0.00177459,0.00189784,0.0020281,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,gas,0.0,0.00381278,0.0037909,0.00309178,0.00786904,0.01115886,0.014483989999999999,0.01679123,0.018951507000000003,0.021140189,0.022922662000000003,0.02367675,0.024122329999999997,0.024368468999999997,0.024295775,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,N fertilizer,refined liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,cement,electricity,0.00855952,0.0171494,0.0141197,0.0141197,0.0175304,0.0180822,0.0185968,0.0187203,0.0187481,0.0186678,0.0185337,0.0181297,0.0177153,0.0172693,0.0168409,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,process heat cement,biomass,0.0153376,0.0228443,0.0189446,0.0189446,0.0236017,0.0244271,0.0255991,0.0255792,0.0243203,0.0230144,0.0217294,0.0204651,0.019539,0.0186553,0.017927,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,process heat cement,coal,0.0557577,0.114222,0.0947229,0.0947229,0.10817,0.109298,0.109604,0.10814,0.107231,0.105717,0.103942,0.100462,0.096708,0.0927815,0.0889604,0.0,0.0,EJ,
"aeei_0012,date=2022-2-5T08:27:46-07:00",Thailand,process heat cement,refined liquids,0.00296231,0.00571106,0.00473615,0.00473615,0.00457596,0.00490396,0.00530699,0.00564258,0.00593574,0.00609132,0.00612502,0.00598063,0.00579001,0.0056109,0.00538402,0.0,0.0,EJ,
final energy consumption by sector and fuel
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2080,2095,Units,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,comm cooling,electricity,0.00502779,0.0155656,0.0208918,0.0232987,0.0256979,0.0266496,0.0275498,0.0281288,0.0286814,0.0289841,0.0290067,0.0285188,0.0276121,0.0263098,0.0247381,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,comm heating,gas,0.0,0.0,3.99724E-5,3.08934E-5,3.57384E-5,3.74645E-5,3.94417E-5,4.07828E-5,4.19927E-5,4.30251E-5,4.34842E-5,4.34774E-5,4.30966E-5,4.19715E-5,4.04048E-5,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,comm heating,refined liquids,1.50257E-5,2.31198E-5,9.83786E-6,6.26528E-6,6.12308E-6,6.84926E-6,7.32649E-6,7.96667E-6,8.75718E-6,9.33941E-6,1.00291E-5,1.0247E-5,1.00136E-5,9.69833E-6,9.1975E-6,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,comm others,electricity,0.00740806,0.0229347,0.0307825,0.0343288,0.042789,0.0476653,0.052918,0.0577277,0.0623948,0.0665811,0.0702523,0.0728732,0.0743867,0.0745288,0.0735517,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,comm others,gas,0.0,0.0,1.2E-5,1.36E-5,1.62139E-5,1.66026E-5,1.66462E-5,1.62457E-5,1.59574E-5,1.67601E-5,1.74872E-5,1.71454E-5,1.64206E-5,1.54159E-5,1.3665E-5,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,comm others,refined liquids,0.00444488,0.00685318,0.0144127,0.010795,0.00793708,0.00719527,0.00615288,0.00519561,0.00448231,0.00403783,0.00367609,0.00298517,0.00229051,0.00173438,0.00122755,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,industrial energy use,biomass,0.0974567,0.116829,0.149644,0.168248,0.163538,0.168854,0.169855,0.166468,0.161017,0.158497,0.158658,0.154382,0.149203,0.144252,0.138057,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,industrial energy use,coal,0.0,0.0486558,0.0836812,0.080354,0.0902749,0.0935807,0.0930724,0.0921492,0.0933986,0.0963705,0.101042,0.102251,0.101624,0.100786,0.0983744,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,industrial energy use,electricity,0.015882,0.0522956,0.0595692,0.0942586,0.110809,0.121456,0.138179,0.153647,0.166179,0.16876,0.168479,0.175186,0.185955,0.196127,0.214039,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,industrial energy use,gas,0.014065,0.0814572,0.0915968,0.14819,0.16987,0.172946,0.179205,0.17949,0.179232,0.183617,0.184968,0.184414,0.185921,0.186191,0.184017,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,industrial energy use,hydrogen,0.0,0.0,0.0,0.0,3.059397E-4,6.71443E-4,0.001079029,0.001514846,0.00201614,0.0026428560000000003,0.003391504,0.0036139460000000003,0.003835906,0.004075181,0.004178196,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,industrial energy use,refined liquids,0.0597972,0.0930418,0.078905,0.122247,0.120559,0.130929,0.138159,0.145598,0.155176,0.165685,0.177462,0.181414,0.18114,0.181271,0.177528,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,industrial feedstocks,gas,0.0,0.0,0.0130209,0.0220947,0.0251615,0.0253281,0.0262402,0.0262145,0.0258073,0.0256633,0.0250836,0.0247137,0.0248426,0.0248105,0.02488,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,industrial feedstocks,refined liquids,0.00515717,0.144764,0.203638,0.285088,0.300771,0.314369,0.326483,0.33372,0.340465,0.346344,0.352007,0.352547,0.35218,0.35131,0.34996,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,resid cooling,electricity,0.00616762,0.0192386,0.0248655,0.0355045,0.0410187,0.0433712,0.0455089,0.0470592,0.0485061,0.0494867,0.049969,0.0494469,0.0481496,0.0460265,0.0433981,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,resid heating,refined liquids,5.33372E-5,1.30463E-4,1.64271E-4,1.8603E-4,2.22538E-4,2.43131E-4,2.63367E-4,2.81067E-4,2.98785E-4,3.13794E-4,3.25827E-4,3.31609E-4,3.31972E-4,3.26058E-4,3.15802E-4,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,resid heating,traditional biomass,2.20154E-5,2.18105E-5,2.48957E-5,2.83046E-5,2.10099E-5,1.57832E-5,1.19274E-5,8.59449E-6,6.2365E-6,4.52359E-6,3.27645E-6,2.32038E-6,1.62198E-6,1.09563E-6,7.23848E-7,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,resid others,biomass,0.0421108,0.0349107,0.0430358,0.043911,0.0542546,0.0558715,0.0548662,0.0509095,0.0450401,0.0406993,0.0370127,0.0309741,0.0247714,0.0192804,0.0141509,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,resid others,electricity,0.00205589,0.00641282,0.00828851,0.0118349,0.0200961,0.0263078,0.0344341,0.0435395,0.0530699,0.061482,0.0690665,0.0769101,0.0834981,0.0877188,0.0901251,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,resid others,refined liquids,0.00645028,0.0157742,0.0198749,0.0224975,0.0225269,0.0239901,0.0241707,0.0236419,0.0229897,0.0224793,0.021787,0.0189866,0.0154871,0.0122902,0.00904986,0.0,0.0,EJ,
"aeei_0013,date=2022-2-5T08:27:49-07:00",Bangkok,resid others,traditional biomass,0.0335897,0.0332781,0.0381061,0.0433112,0.0367988,0.0321932,0.0268308,0.021337,0.0170192,0.0138116,0.011218,0.0082836,0.00574823,0.00383256,0.00235883,0.0,0.0,EJ,
