"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",1990,"Vint_1990","GDP per Capita (Thousand 1990 USD per Person)",11.20351
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2005,"Vint_2005","GDP per Capita (Thousand 1990 USD per Person)",17.86082
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2010,"Vint_2010","GDP per Capita (Thousand 1990 USD per Person)",22.13017
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2015,"Vint_2015","GDP per Capita (Thousand 1990 USD per Person)",26.91173
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2020,"Vint_2020","GDP per Capita (Thousand 1990 USD per Person)",34.94365
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2025,"Vint_2025","GDP per Capita (Thousand 1990 USD per Person)",38.3338
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2030,"Vint_2030","GDP per Capita (Thousand 1990 USD per Person)",42.7988
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2035,"Vint_2035","GDP per Capita (Thousand 1990 USD per Person)",47.8231
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2040,"Vint_2040","GDP per Capita (Thousand 1990 USD per Person)",53.2936
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2045,"Vint_2045","GDP per Capita (Thousand 1990 USD per Person)",58.5064
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2050,"Vint_2050","GDP per Capita (Thousand 1990 USD per Person)",63.4158
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2055,"Vint_2055","GDP per Capita (Thousand 1990 USD per Person)",68.2436
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2060,"Vint_2060","GDP per Capita (Thousand 1990 USD per Person)",72.7959
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2065,"Vint_2065","GDP per Capita (Thousand 1990 USD per Person)",77.5458
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2070,"Vint_2070","GDP per Capita (Thousand 1990 USD per Person)",82.2809
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2075,"Vint_2075","GDP per Capita (Thousand 1990 USD per Person)",87.0597
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2080,"Vint_2080","GDP per Capita (Thousand 1990 USD per Person)",92.2102
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2085,"Vint_2085","GDP per Capita (Thousand 1990 USD per Person)",97.6768
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2090,"Vint_2090","GDP per Capita (Thousand 1990 USD per Person)",103.5829
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2095,"Vint_2095","GDP per Capita (Thousand 1990 USD per Person)",109.6744
"High","All of Malaysia","All of Malaysia","gdpPerCapita","classLabel2","class2","Year",2100,"Vint_2100","GDP per Capita (Thousand 1990 USD per Person)",116.0426
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",1975,"Vint_1975","Population (Millions)",24.324
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",1990,"Vint_1990","Population (Millions)",36.06
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2005,"Vint_2005","Population (Millions)",51.381
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2010,"Vint_2010","Population (Millions)",56.416
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2015,"Vint_2015","Population (Millions)",60.541
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2020,"Vint_2020","Population (Millions)",64.732
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2025,"Vint_2025","Population (Millions)",68.7
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2030,"Vint_2030","Population (Millions)",72.19
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2035,"Vint_2035","Population (Millions)",75.132
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2040,"Vint_2040","Population (Millions)",77.51
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2045,"Vint_2045","Population (Millions)",79.459
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2050,"Vint_2050","Population (Millions)",81.101
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2055,"Vint_2055","Population (Millions)",82.462
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2060,"Vint_2060","Population (Millions)",83.464
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2065,"Vint_2065","Population (Millions)",84.026
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2070,"Vint_2070","Population (Millions)",84.124
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2075,"Vint_2075","Population (Millions)",83.825
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2080,"Vint_2080","Population (Millions)",83.25
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2085,"Vint_2085","Population (Millions)",82.536
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2090,"Vint_2090","Population (Millions)",81.774
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2095,"Vint_2095","Population (Millions)",80.986
"High","All of Malaysia","All of Malaysia","pop","classLabel2","class2","Year",2100,"Vint_2100","Population (Millions)",80.157
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",1975,"Vint_1975","Freight (million ton-km)",265.6235
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",1990,"Vint_1990","Freight (million ton-km)",5747.7395
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2005,"Vint_2005","Freight (million ton-km)",2743.2781
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2010,"Vint_2010","Freight (million ton-km)",4579.8835
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2015,"Vint_2015","Freight (million ton-km)",25689.7346
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2020,"Vint_2020","Freight (million ton-km)",32296.2233
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2025,"Vint_2025","Freight (million ton-km)",36873.9056
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2030,"Vint_2030","Freight (million ton-km)",42779.826
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2035,"Vint_2035","Freight (million ton-km)",49475.356
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2040,"Vint_2040","Freight (million ton-km)",56381.368
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2045,"Vint_2045","Freight (million ton-km)",63795.446
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2050,"Vint_2050","Freight (million ton-km)",70621.276
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2055,"Vint_2055","Freight (million ton-km)",76423.034
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2060,"Vint_2060","Freight (million ton-km)",81549.552
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2065,"Vint_2065","Freight (million ton-km)",86200.402
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2070,"Vint_2070","Freight (million ton-km)",90483.44
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2075,"Vint_2075","Freight (million ton-km)",94743.974
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2080,"Vint_2080","Freight (million ton-km)",99447.921
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2085,"Vint_2085","Freight (million ton-km)",104620.912
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2090,"Vint_2090","Freight (million ton-km)",109934.262
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2095,"Vint_2095","Freight (million ton-km)",115767.937
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight","Year",2100,"Vint_2100","Freight (million ton-km)",120626.878
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",1975,"Vint_1975","Freight (million ton-km)",11070.3764
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",1990,"Vint_1990","Freight (million ton-km)",30153.292
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2005,"Vint_2005","Freight (million ton-km)",77508.705
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2010,"Vint_2010","Freight (million ton-km)",83360.144
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2015,"Vint_2015","Freight (million ton-km)",117682.202
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2020,"Vint_2020","Freight (million ton-km)",156757.649594237
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2025,"Vint_2025","Freight (million ton-km)",178017.045319172
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2030,"Vint_2030","Freight (million ton-km)",203195.793737684
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2035,"Vint_2035","Freight (million ton-km)",232554.589189976
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2040,"Vint_2040","Freight (million ton-km)",263414.22989266
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2045,"Vint_2045","Freight (million ton-km)",290178.67609623
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2050,"Vint_2050","Freight (million ton-km)",314603.2915014
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2055,"Vint_2055","Freight (million ton-km)",336415.5696639
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2060,"Vint_2060","Freight (million ton-km)",355723.2461154
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2065,"Vint_2065","Freight (million ton-km)",372991.27479
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2070,"Vint_2070","Freight (million ton-km)",388464.395882
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2075,"Vint_2075","Freight (million ton-km)",403020.065906
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2080,"Vint_2080","Freight (million ton-km)",417883.896771
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2085,"Vint_2085","Freight (million ton-km)",433807.264709
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2090,"Vint_2090","Freight (million ton-km)",450654.153928
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2095,"Vint_2095","Freight (million ton-km)",468009.019344
"High","All of Malaysia","All of Malaysia","transportFreightVMTByMode","classLabel2","trn_freight_road","Year",2100,"Vint_2100","Freight (million ton-km)",486137.967411
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",1975,"Vint_1975","Passenger (million pass-km)",4208
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",1990,"Vint_1990","Passenger (million pass-km)",10605
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2005,"Vint_2005","Passenger (million pass-km)",33818
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2010,"Vint_2010","Passenger (million pass-km)",43093
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2015,"Vint_2015","Passenger (million pass-km)",61175
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2020,"Vint_2020","Passenger (million pass-km)",88993.71
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2025,"Vint_2025","Passenger (million pass-km)",106153.53
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2030,"Vint_2030","Passenger (million pass-km)",126900.94
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2035,"Vint_2035","Passenger (million pass-km)",150639.14
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2040,"Vint_2040","Passenger (million pass-km)",172085.16
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2045,"Vint_2045","Passenger (million pass-km)",192347.3
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2050,"Vint_2050","Passenger (million pass-km)",210795.43
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2055,"Vint_2055","Passenger (million pass-km)",225535.28
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2060,"Vint_2060","Passenger (million pass-km)",238191.76
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2065,"Vint_2065","Passenger (million pass-km)",249008.98
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2070,"Vint_2070","Passenger (million pass-km)",258081.37
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2075,"Vint_2075","Passenger (million pass-km)",266020.63
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2080,"Vint_2080","Passenger (million pass-km)",273603
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2085,"Vint_2085","Passenger (million pass-km)",281267.21
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2090,"Vint_2090","Passenger (million pass-km)",288889.48
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2095,"Vint_2095","Passenger (million pass-km)",296361.61
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_aviation_intl","Year",2100,"Vint_2100","Passenger (million pass-km)",303494.83
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",1975,"Vint_1975","Passenger (million pass-km)",1359.1209
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",1990,"Vint_1990","Passenger (million pass-km)",3669.1269
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2005,"Vint_2005","Passenger (million pass-km)",11061.9119
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2010,"Vint_2010","Passenger (million pass-km)",14059.615
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2015,"Vint_2015","Passenger (million pass-km)",19585.32
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2020,"Vint_2020","Passenger (million pass-km)",22276.20828
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2025,"Vint_2025","Passenger (million pass-km)",24518.0639
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2030,"Vint_2030","Passenger (million pass-km)",26961.1825
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2035,"Vint_2035","Passenger (million pass-km)",29638.4667
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2040,"Vint_2040","Passenger (million pass-km)",32111.2189
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2045,"Vint_2045","Passenger (million pass-km)",34518.147
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2050,"Vint_2050","Passenger (million pass-km)",36927.064
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2055,"Vint_2055","Passenger (million pass-km)",38775.266
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2060,"Vint_2060","Passenger (million pass-km)",40411.655
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2065,"Vint_2065","Passenger (million pass-km)",41829.032
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2070,"Vint_2070","Passenger (million pass-km)",43184.942
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2075,"Vint_2075","Passenger (million pass-km)",44370.149
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2080,"Vint_2080","Passenger (million pass-km)",45530.905
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2085,"Vint_2085","Passenger (million pass-km)",46755.948
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2090,"Vint_2090","Passenger (million pass-km)",48020.49
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2095,"Vint_2095","Passenger (million pass-km)",49475.978
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass","Year",2100,"Vint_2100","Passenger (million pass-km)",50801.223
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",1975,"Vint_1975","Passenger (million pass-km)",66034.79
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",1990,"Vint_1990","Passenger (million pass-km)",179870.8
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2005,"Vint_2005","Passenger (million pass-km)",310433.347
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2010,"Vint_2010","Passenger (million pass-km)",346191.71
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2015,"Vint_2015","Passenger (million pass-km)",481526.93
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2020,"Vint_2020","Passenger (million pass-km)",670729.453
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2025,"Vint_2025","Passenger (million pass-km)",793095.013
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2030,"Vint_2030","Passenger (million pass-km)",794050.682
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2035,"Vint_2035","Passenger (million pass-km)",834229.524
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2040,"Vint_2040","Passenger (million pass-km)",877511.1
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2045,"Vint_2045","Passenger (million pass-km)",907706.93
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2050,"Vint_2050","Passenger (million pass-km)",933513.12
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2055,"Vint_2055","Passenger (million pass-km)",957833.36
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2060,"Vint_2060","Passenger (million pass-km)",982862.71
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2065,"Vint_2065","Passenger (million pass-km)",1000722.32
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2070,"Vint_2070","Passenger (million pass-km)",998040.92
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2075,"Vint_2075","Passenger (million pass-km)",984518.53
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2080,"Vint_2080","Passenger (million pass-km)",965256.56
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2085,"Vint_2085","Passenger (million pass-km)",945232.98
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2090,"Vint_2090","Passenger (million pass-km)",923930.29
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2095,"Vint_2095","Passenger (million pass-km)",902016.22
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road","Year",2100,"Vint_2100","Passenger (million pass-km)",880182.99
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",1975,"Vint_1975","Passenger (million pass-km)",29306.54
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",1990,"Vint_1990","Passenger (million pass-km)",79827.09
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2005,"Vint_2005","Passenger (million pass-km)",223386.2743
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2010,"Vint_2010","Passenger (million pass-km)",249869.7072
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2015,"Vint_2015","Passenger (million pass-km)",366594.3385
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2020,"Vint_2020","Passenger (million pass-km)",276167.047
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2025,"Vint_2025","Passenger (million pass-km)",242237.214
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2030,"Vint_2030","Passenger (million pass-km)",265839.935
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2035,"Vint_2035","Passenger (million pass-km)",262034.457
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2040,"Vint_2040","Passenger (million pass-km)",251285.16
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2045,"Vint_2045","Passenger (million pass-km)",244714.591
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2050,"Vint_2050","Passenger (million pass-km)",238331.762
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2055,"Vint_2055","Passenger (million pass-km)",232112.516
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2060,"Vint_2060","Passenger (million pass-km)",225236.942
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2065,"Vint_2065","Passenger (million pass-km)",217849.679
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2070,"Vint_2070","Passenger (million pass-km)",212644.829
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2075,"Vint_2075","Passenger (million pass-km)",209050.369
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2080,"Vint_2080","Passenger (million pass-km)",205479.617
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2085,"Vint_2085","Passenger (million pass-km)",200965.059
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2090,"Vint_2090","Passenger (million pass-km)",196510.635
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2095,"Vint_2095","Passenger (million pass-km)",192280.597
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV","Year",2100,"Vint_2100","Passenger (million pass-km)",187666.875
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",1975,"Vint_1975","Passenger (million pass-km)",17516.647
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",1990,"Vint_1990","Passenger (million pass-km)",47712.737
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2005,"Vint_2005","Passenger (million pass-km)",175998.4527
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2010,"Vint_2010","Passenger (million pass-km)",188904.3516
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2015,"Vint_2015","Passenger (million pass-km)",259963.6397
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2020,"Vint_2020","Passenger (million pass-km)",241282.868
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2025,"Vint_2025","Passenger (million pass-km)",228532.61127749
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2030,"Vint_2030","Passenger (million pass-km)",272174.33307975
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2035,"Vint_2035","Passenger (million pass-km)",290861.38971171
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2040,"Vint_2040","Passenger (million pass-km)",299275.991149871
