"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",1.603387
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",1.586572
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",1.525824
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",1.478095
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2075,"Vint_2075","Primary Energy Consumption by Fuel (EJ)",1.461891
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2080,"Vint_2080","Primary Energy Consumption by Fuel (EJ)",1.431047
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2085,"Vint_2085","Primary Energy Consumption by Fuel (EJ)",1.407562
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2090,"Vint_2090","Primary Energy Consumption by Fuel (EJ)",1.386209
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2095,"Vint_2095","Primary Energy Consumption by Fuel (EJ)",1.354256
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","b natural gas","Year",2100,"Vint_2100","Primary Energy Consumption by Fuel (EJ)",1.311992
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",1975,"Vint_1975","Primary Energy Consumption by Fuel (EJ)",0.0003767
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",1990,"Vint_1990","Primary Energy Consumption by Fuel (EJ)",0.05550419
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2005,"Vint_2005","Primary Energy Consumption by Fuel (EJ)",0.2882003
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2010,"Vint_2010","Primary Energy Consumption by Fuel (EJ)",0.6185552
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2015,"Vint_2015","Primary Energy Consumption by Fuel (EJ)",0.7282011
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2020,"Vint_2020","Primary Energy Consumption by Fuel (EJ)",0.6172299
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2025,"Vint_2025","Primary Energy Consumption by Fuel (EJ)",0.5355069
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2030,"Vint_2030","Primary Energy Consumption by Fuel (EJ)",0.4281295
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2035,"Vint_2035","Primary Energy Consumption by Fuel (EJ)",0.3190271
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2040,"Vint_2040","Primary Energy Consumption by Fuel (EJ)",0.2360896
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2045,"Vint_2045","Primary Energy Consumption by Fuel (EJ)",0.1834099
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2050,"Vint_2050","Primary Energy Consumption by Fuel (EJ)",0.1486386
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",0.1739728
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",0.1867228
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",0.197773
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",0.2077345
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2075,"Vint_2075","Primary Energy Consumption by Fuel (EJ)",0.223459
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2080,"Vint_2080","Primary Energy Consumption by Fuel (EJ)",0.2508596
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2085,"Vint_2085","Primary Energy Consumption by Fuel (EJ)",0.2739786
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2090,"Vint_2090","Primary Energy Consumption by Fuel (EJ)",0.2939678
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2095,"Vint_2095","Primary Energy Consumption by Fuel (EJ)",0.3093504
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","c coal","Year",2100,"Vint_2100","Primary Energy Consumption by Fuel (EJ)",0.3200338
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",1975,"Vint_1975","Primary Energy Consumption by Fuel (EJ)",0.0269944
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",1990,"Vint_1990","Primary Energy Consumption by Fuel (EJ)",0.0429902
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2005,"Vint_2005","Primary Energy Consumption by Fuel (EJ)",0.0437856
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2010,"Vint_2010","Primary Energy Consumption by Fuel (EJ)",0.033214259
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2015,"Vint_2015","Primary Energy Consumption by Fuel (EJ)",0.0286735
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2020,"Vint_2020","Primary Energy Consumption by Fuel (EJ)",0.0567036
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2025,"Vint_2025","Primary Energy Consumption by Fuel (EJ)",0.06937661057
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2030,"Vint_2030","Primary Energy Consumption by Fuel (EJ)",0.17552299
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2035,"Vint_2035","Primary Energy Consumption by Fuel (EJ)",0.2311594956
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2040,"Vint_2040","Primary Energy Consumption by Fuel (EJ)",0.3164196529
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2045,"Vint_2045","Primary Energy Consumption by Fuel (EJ)",0.435300179
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2050,"Vint_2050","Primary Energy Consumption by Fuel (EJ)",0.550636777
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",0.691731294
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",0.722583467
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",0.738517022
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",0.7408488552
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2075,"Vint_2075","Primary Energy Consumption by Fuel (EJ)",0.757938472
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2080,"Vint_2080","Primary Energy Consumption by Fuel (EJ)",0.769296802
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2085,"Vint_2085","Primary Energy Consumption by Fuel (EJ)",0.773798365
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2090,"Vint_2090","Primary Energy Consumption by Fuel (EJ)",0.766377493
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2095,"Vint_2095","Primary Energy Consumption by Fuel (EJ)",0.7591526882
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","d bioenergy","Year",2100,"Vint_2100","Primary Energy Consumption by Fuel (EJ)",0.7464427556
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2020,"Vint_2020","Primary Energy Consumption by Fuel (EJ)",0.003565798
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2025,"Vint_2025","Primary Energy Consumption by Fuel (EJ)",0.005825005
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2030,"Vint_2030","Primary Energy Consumption by Fuel (EJ)",0.010854143
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2035,"Vint_2035","Primary Energy Consumption by Fuel (EJ)",0.0167740078
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2040,"Vint_2040","Primary Energy Consumption by Fuel (EJ)",0.0224420619
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2045,"Vint_2045","Primary Energy Consumption by Fuel (EJ)",0.0264182719
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2050,"Vint_2050","Primary Energy Consumption by Fuel (EJ)",0.0194836008
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",0.0350722042
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",0.0374474337
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",0.0419568515
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",0.0470300187
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2075,"Vint_2075","Primary Energy Consumption by Fuel (EJ)",0.0541757599
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2080,"Vint_2080","Primary Energy Consumption by Fuel (EJ)",0.0563960419
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2085,"Vint_2085","Primary Energy Consumption by Fuel (EJ)",0.0578162092
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2090,"Vint_2090","Primary Energy Consumption by Fuel (EJ)",0.0548142803
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2095,"Vint_2095","Primary Energy Consumption by Fuel (EJ)",0.0520964009
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","e nuclear","Year",2100,"Vint_2100","Primary Energy Consumption by Fuel (EJ)",0.0507262619
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",1990,"Vint_1990","Primary Energy Consumption by Fuel (EJ)",0.0143604
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2005,"Vint_2005","Primary Energy Consumption by Fuel (EJ)",0.0186876
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2010,"Vint_2010","Primary Energy Consumption by Fuel (EJ)",0.0232992
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2015,"Vint_2015","Primary Energy Consumption by Fuel (EJ)",0.0501264
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2020,"Vint_2020","Primary Energy Consumption by Fuel (EJ)",0.0548
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2025,"Vint_2025","Primary Energy Consumption by Fuel (EJ)",0.0828
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2030,"Vint_2030","Primary Energy Consumption by Fuel (EJ)",0.1109
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2035,"Vint_2035","Primary Energy Consumption by Fuel (EJ)",0.1446
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2040,"Vint_2040","Primary Energy Consumption by Fuel (EJ)",0.1783
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2045,"Vint_2045","Primary Energy Consumption by Fuel (EJ)",0.211
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2050,"Vint_2050","Primary Energy Consumption by Fuel (EJ)",0.2437
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",0.0872864
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",0.0919314
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",0.0965764
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",0.101221
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2075,"Vint_2075","Primary Energy Consumption by Fuel (EJ)",0.105866
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2080,"Vint_2080","Primary Energy Consumption by Fuel (EJ)",0.110511
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2085,"Vint_2085","Primary Energy Consumption by Fuel (EJ)",0.115156
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2090,"Vint_2090","Primary Energy Consumption by Fuel (EJ)",0.119802
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2095,"Vint_2095","Primary Energy Consumption by Fuel (EJ)",0.124447
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","f hydro","Year",2100,"Vint_2100","Primary Energy Consumption by Fuel (EJ)",0.129091
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2020,"Vint_2020","Primary Energy Consumption by Fuel (EJ)",6.6127948e-05
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2025,"Vint_2025","Primary Energy Consumption by Fuel (EJ)",0.000113810853
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2030,"Vint_2030","Primary Energy Consumption by Fuel (EJ)",0.000241729079699
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2035,"Vint_2035","Primary Energy Consumption by Fuel (EJ)",0.000435480068749
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2040,"Vint_2040","Primary Energy Consumption by Fuel (EJ)",0.000697860794447
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2045,"Vint_2045","Primary Energy Consumption by Fuel (EJ)",0.001049458167677
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2050,"Vint_2050","Primary Energy Consumption by Fuel (EJ)",0.001351470233168
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",0.001774401607805
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",0.001874127047027
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",0.00215028118567
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",0.00258958636649
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2075,"Vint_2075","Primary Energy Consumption by Fuel (EJ)",0.00339994784548
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2080,"Vint_2080","Primary Energy Consumption by Fuel (EJ)",0.00402553566778
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2085,"Vint_2085","Primary Energy Consumption by Fuel (EJ)",0.0043218663687
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2090,"Vint_2090","Primary Energy Consumption by Fuel (EJ)",0.0041769069098
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2095,"Vint_2095","Primary Energy Consumption by Fuel (EJ)",0.0040934925991
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","g wind","Year",2100,"Vint_2100","Primary Energy Consumption by Fuel (EJ)",0.0039333259429
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2005,"Vint_2005","Primary Energy Consumption by Fuel (EJ)",3.59992e-06
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2015,"Vint_2015","Primary Energy Consumption by Fuel (EJ)",0.000982243
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2020,"Vint_2020","Primary Energy Consumption by Fuel (EJ)",0.00788689005968
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2025,"Vint_2025","Primary Energy Consumption by Fuel (EJ)",0.02054813001252
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2030,"Vint_2030","Primary Energy Consumption by Fuel (EJ)",0.07693289889252
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2035,"Vint_2035","Primary Energy Consumption by Fuel (EJ)",0.17576611989252
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2040,"Vint_2040","Primary Energy Consumption by Fuel (EJ)",0.29321722413252
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2045,"Vint_2045","Primary Energy Consumption by Fuel (EJ)",0.43647753807252
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2050,"Vint_2050","Primary Energy Consumption by Fuel (EJ)",0.58168613130284
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",0.70297131331
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",0.70775081344
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",0.7058159296
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",0.7091595056
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2075,"Vint_2075","Primary Energy Consumption by Fuel (EJ)",0.7370071582
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2080,"Vint_2080","Primary Energy Consumption by Fuel (EJ)",0.7283865978
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2085,"Vint_2085","Primary Energy Consumption by Fuel (EJ)",0.7273553785
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2090,"Vint_2090","Primary Energy Consumption by Fuel (EJ)",0.720406929
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2095,"Vint_2095","Primary Energy Consumption by Fuel (EJ)",0.715478667
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","h solar","Year",2100,"Vint_2100","Primary Energy Consumption by Fuel (EJ)",0.709381217
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2020,"Vint_2020","Primary Energy Consumption by Fuel (EJ)",0.00549607
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2025,"Vint_2025","Primary Energy Consumption by Fuel (EJ)",0.008552598
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2030,"Vint_2030","Primary Energy Consumption by Fuel (EJ)",0.013639493
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2035,"Vint_2035","Primary Energy Consumption by Fuel (EJ)",0.017388002
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2040,"Vint_2040","Primary Energy Consumption by Fuel (EJ)",0.018739491
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2045,"Vint_2045","Primary Energy Consumption by Fuel (EJ)",0.01724276
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2050,"Vint_2050","Primary Energy Consumption by Fuel (EJ)",0.01134399
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",0.020441069
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",0.019368576
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",0.021076081
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",0.021842884
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2075,"Vint_2075","Primary Energy Consumption by Fuel (EJ)",0.023884568
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2080,"Vint_2080","Primary Energy Consumption by Fuel (EJ)",0.024332564
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2085,"Vint_2085","Primary Energy Consumption by Fuel (EJ)",0.024403
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2090,"Vint_2090","Primary Energy Consumption by Fuel (EJ)",0.02503537
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2095,"Vint_2095","Primary Energy Consumption by Fuel (EJ)",0.025136395
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","i geothermal","Year",2100,"Vint_2100","Primary Energy Consumption by Fuel (EJ)",0.025296969
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2025,"Vint_2025","Primary Energy Consumption by Fuel (EJ)",9.73362e-07
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2035,"Vint_2035","Primary Energy Consumption by Fuel (EJ)",2.70324e-05
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2040,"Vint_2040","Primary Energy Consumption by Fuel (EJ)",7.57943e-05
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2045,"Vint_2045","Primary Energy Consumption by Fuel (EJ)",0.000114478
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2050,"Vint_2050","Primary Energy Consumption by Fuel (EJ)",0.000109367
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2055,"Vint_2055","Primary Energy Consumption by Fuel (EJ)",0.000124455
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2060,"Vint_2060","Primary Energy Consumption by Fuel (EJ)",6.55986e-05
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2065,"Vint_2065","Primary Energy Consumption by Fuel (EJ)",6.37604e-05
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2070,"Vint_2070","Primary Energy Consumption by Fuel (EJ)",6.66129e-05
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2075,"Vint_2075","Primary Energy Consumption by Fuel (EJ)",0.0001132
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2080,"Vint_2080","Primary Energy Consumption by Fuel (EJ)",0.000163079
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2085,"Vint_2085","Primary Energy Consumption by Fuel (EJ)",0.000136995
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2090,"Vint_2090","Primary Energy Consumption by Fuel (EJ)",0.00010889
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2095,"Vint_2095","Primary Energy Consumption by Fuel (EJ)",7.56325e-05
"High","Malaysia","Malaysia","energyPrimaryByFuelEJ","Fuel","j hydrogen","Year",2100,"Vint_2100","Primary Energy Consumption by Fuel (EJ)",6.17613e-05
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",1975,"Vint_1975","GDP (Billion 1990 USD)",19.456
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",1990,"Vint_1990","GDP (Billion 1990 USD)",53.9585
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2005,"Vint_2005","GDP (Billion 1990 USD)",135.13
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2010,"Vint_2010","GDP (Billion 1990 USD)",168.21
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2015,"Vint_2015","GDP (Billion 1990 USD)",217.747
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2020,"Vint_2020","GDP (Billion 1990 USD)",318.037
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2025,"Vint_2025","GDP (Billion 1990 USD)",371.769
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2030,"Vint_2030","GDP (Billion 1990 USD)",438.016
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2035,"Vint_2035","GDP (Billion 1990 USD)",515.092
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2040,"Vint_2040","GDP (Billion 1990 USD)",598.094
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2045,"Vint_2045","GDP (Billion 1990 USD)",680.981
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2050,"Vint_2050","GDP (Billion 1990 USD)",759.808
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2055,"Vint_2055","GDP (Billion 1990 USD)",832.439
"High","Malaysia","Malaysia","gdp","GDP","class1","Year",2060,"Vint_2060","GDP (Billion 1990 USD)",898.807
